region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;15484;2019AF15484;KIN;Issued;05-Nov-2017;09-Aug-2019;1;0;0;0;0;0;0
AF;15530;2019AF15530;ABJ;Issued;26-Oct-2017;15-Jul-2019;2;0;0;0;0;0;0
AF;15533;2019AF15533;YDE;Issued;27-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;15556;2019AF15556;MRV;Refused;26-Oct-2017;31-Jul-2019;0;0;1;1;0;0;0
AF;15564;2019AF15564;ACC;Refused;25-Oct-2017;09-Jul-2019;0;0;0;2;0;0;0
AF;15586;2019AF15586;KIN;Issued;22-Nov-2017;16-Jul-2019;1;0;0;0;0;0;0
AF;15629;2019AF15629;LOM;Issued;15-Nov-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;15665;2019AF15665;ADD;Refused;03-Nov-2017;15-Jul-2019;0;0;0;1;0;0;0
AF;15715;2019AF15715;LUA;Refused;11-Nov-2017;26-Jul-2019;0;0;7;1;0;0;0
AF;15727;2019AF15727;ACC;Refused;19-Oct-2017;18-Jul-2019;0;0;0;2;0;0;0
AF;15736;2019AF15736;ABJ;Refused;23-Oct-2017;29-Jul-2019;0;0;1;1;0;0;0
AF;15768;2019AF15768;CRO;Issued;28-Oct-2017;24-Jul-2019;5;0;0;0;0;0;0
AF;15794;2019AF15794;YDE;Issued;21-Nov-2017;26-Jul-2019;1;0;0;0;0;0;0
AF;15808;2019AF15808;ACC;Refused;21-Nov-2017;21-Aug-2019;0;0;0;2;0;0;0
AF;15834;2019AF15834;CRO;Issued;22-Nov-2017;29-Jul-2019;1;0;0;0;0;0;0
AF;15845;2019AF15845;COT;Issued;16-Nov-2017;23-Jul-2019;1;0;0;0;0;0;0
AF;15983;2019AF15983;ACC;Ready;20-Oct-2017;18-May-2019;0;0;1;0;0;0;0
AF;16011;2019AF16011;FTN;Refused;22-Oct-2017;22-Jul-2019;0;1;0;1;0;0;0
AF;16036;2019AF16036;KIN;Refused;21-Nov-2017;09-Aug-2019;0;0;2;3;0;0;0
AF;16069;2019AF16069;ALG;Issued;19-Oct-2017;09-Jul-2019;1;0;0;0;0;0;0
AF;16097;2019AF16097;KIN;Administrative Processing;25-Oct-2017;21-Aug-2019;0;1;0;0;0;0;0
AF;16108;2019AF16108;NRB;Issued;19-Oct-2017;01-Aug-2019;1;0;0;0;0;0;0
AF;16129;2019AF16129;KIN;Issued;18-Nov-2017;26-Jul-2019;1;0;0;0;0;0;0
AF;16184;2019AF16184;ADD;Issued;28-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;16218;2019AF16218;CRO;Issued;23-Oct-2017;30-Jul-2019;1;0;0;0;0;0;0
AF;16293;2019AF16293;ACC;Administrative Processing;20-Oct-2017;13-Aug-2019;0;2;0;0;0;0;0
AF;16325;2019AF16325;LOM;Issued;03-Nov-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;16335;2019AF16335;ACC;Refused;19-Oct-2017;09-Jul-2019;0;0;1;1;0;0;0
AF;16366;2019AF16366;ALG;Issued;21-Nov-2017;09-Jul-2019;2;0;0;0;0;0;0
AF;16382;2019AF16382;NRB;Issued;21-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;16400;2019AF16400;MRV;Administrative Processing;12-Nov-2017;28-Aug-2019;0;1;1;0;0;0;0
AF;16444;2019AF16444;DKR;Ready;06-Nov-2017;30-Aug-2019;0;0;1;0;0;0;0
AF;16464;2019AF16464;COT;Refused;14-Nov-2017;16-Jul-2019;0;0;0;1;0;0;0
AF;16485;2019AF16485;KIN;Issued;08-Nov-2017;24-Jul-2019;1;0;0;0;0;0;0
AF;16487;2019AF16487;CRO;Issued;20-Oct-2017;08-Jul-2019;2;0;0;0;0;0;0
AF;16552;2019AF16552;NRB;Ready;31-Oct-2017;25-Jul-2019;0;0;1;0;0;0;0
AF;16570;2019AF16570;KIN;Issued;15-Nov-2017;29-Aug-2019;4;0;0;0;0;0;0
AF;16576;2019AF16576;NRB;Issued;16-Nov-2017;02-Jul-2019;1;0;0;0;0;0;0
AF;16582;2019AF16582;ABJ;Issued;30-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;16614;2019AF16614;ACC;Issued;14-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;16616;2019AF16616;KIN;Issued;19-Nov-2017;07-Aug-2019;2;0;0;0;0;0;0
AF;16664;2019AF16664;FTN;Refused;09-Nov-2017;16-Jul-2019;0;0;0;2;0;0;0
AF;16671;2019AF16671;ADD;Issued;26-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;16735;2019AF16735;CRO;Issued;15-Nov-2017;25-Jul-2019;5;0;0;0;0;0;0
AF;16757;2019AF16757;KIN;Issued;20-Nov-2017;07-Aug-2019;2;0;0;0;0;0;0
AF;16791;2019AF16791;KIN;Ready;26-Oct-2017;21-Aug-2019;0;0;5;0;0;0;0
AF;16806;2019AF16806;ACC;Administrative Processing;28-Oct-2017;19-Jul-2019;0;2;0;0;0;0;0
AF;16818;2019AF16818;KIN;Issued;07-Nov-2017;19-Jul-2019;1;0;0;0;0;0;0
AF;16838;2019AF16838;COT;Administrative Processing;01-Nov-2017;20-Aug-2019;0;2;0;0;0;0;0
AF;16850;2019AF16850;ALG;Issued;18-Nov-2017;09-Jul-2019;4;0;0;0;0;0;0
AF;16882;2019AF16882;ALG;Issued;21-Oct-2017;02-Jul-2019;1;0;0;0;0;0;0
AF;16889;2019AF16889;KIN;Issued;19-Oct-2017;19-Jul-2019;2;0;0;0;0;0;0
AF;16944;2019AF16944;ADD;Administrative Processing;19-Oct-2017;12-Jul-2019;0;2;0;0;0;0;0
AF;17027;2019AF17027;MRV;Refused;21-Nov-2017;11-Jul-2019;0;0;1;1;0;0;0
AF;17029;2019AF17029;KIN;Issued;18-Nov-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;17041;2019AF17041;KIN;Issued;25-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;17052;2019AF17052;YDE;Issued;30-Oct-2017;18-Jul-2019;2;0;0;0;0;0;0
AF;17065;2019AF17065;CRO;Issued;15-Nov-2017;31-Jul-2019;5;0;0;0;0;0;0
AF;17071;2019AF17071;NRB;Issued;19-Oct-2017;08-Jul-2019;1;0;0;0;0;0;0
AF;17122;2019AF17122;ACC;Ready;23-Oct-2017;18-May-2019;0;0;2;0;0;0;0
AF;17146;2019AF17146;ABJ;Administrative Processing;18-Nov-2017;02-Sep-2019;0;2;0;0;0;0;0
AF;17163;2019AF17163;HRE;Issued;04-Nov-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;17173;2019AF17173;ACC;Issued;25-Oct-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;17181;2019AF17181;DKR;Issued;18-Oct-2017;29-Jul-2019;2;0;0;0;0;0;0
AF;17284;2019AF17284;MRV;Issued;22-Nov-2017;18-Jul-2019;2;0;0;0;0;0;0
AF;17331;2019AF17331;NRB;Issued;10-Nov-2017;08-Jul-2019;3;0;0;0;0;0;0
AF;17334;2019AF17334;CRO;Issued;13-Nov-2017;01-Aug-2019;4;1;0;0;0;0;0
AF;17349;2019AF17349;NRB;Issued;20-Nov-2017;31-Jul-2019;3;0;0;0;0;0;0
AF;17395;2019AF17395;COT;Issued;14-Nov-2017;23-Jul-2019;1;0;0;0;0;0;0
AF;17409;2019AF17409;YDE;Issued;21-Nov-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;17410;2019AF17410;ACC;Issued;03-Nov-2017;07-Aug-2019;2;0;0;0;0;0;0
AF;17425;2019AF17425;ADD;Issued;08-Nov-2017;15-Jul-2019;1;0;0;0;0;0;0
AF;17447;2019AF17447;ACC;Issued;17-Nov-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;17524;2019AF17524;CRO;Issued;12-Nov-2017;10-Jul-2019;3;0;0;0;0;0;0
AF;17526;2019AF17526;KIN;Issued;22-Oct-2017;05-Aug-2019;1;0;0;0;0;0;0
AF;17588;2019AF17588;ADD;Refused;21-Nov-2017;16-Jul-2019;0;0;1;1;0;0;0
AF;17603;2019AF17603;COT;Refused;19-Oct-2017;21-Aug-2019;0;0;0;1;0;0;0
AF;17708;2019AF17708;ACC;Refused;27-Oct-2017;21-Aug-2019;0;0;0;4;0;0;0
AF;17772;2019AF17772;ADD;Refused;26-Oct-2017;17-Jul-2019;0;0;0;1;0;0;0
AF;17883;2019AF17883;ABJ;Administrative Processing;15-Nov-2017;14-Aug-2019;0;1;1;0;0;0;0
AF;17899;2019AF17899;MRV;Refused;28-Oct-2017;23-Jul-2019;0;0;4;1;0;0;0
AF;17943;2019AF17943;CSB;Issued;19-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;17956;2019AF17956;FTN;Administrative Processing;02-Nov-2017;01-Aug-2019;0;1;0;0;0;0;0
AF;17993;2019AF17993;FTN;Refused;13-Nov-2017;24-Jul-2019;0;0;0;2;0;0;0
AF;18035;2019AF18035;NRB;Administrative Processing;15-Nov-2017;29-Aug-2019;0;1;5;0;0;0;0
AF;18079;2019AF18079;CRO;Issued;06-Nov-2017;02-Sep-2019;6;0;0;0;0;0;0
AF;18145;2019AF18145;LIB;Issued;28-Oct-2017;29-Aug-2019;4;0;0;0;0;0;0
AF;18176;2019AF18176;ACC;Ready;19-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;18182;2019AF18182;ACC;Issued;07-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;18190;2019AF18190;CRO;Issued;10-Nov-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;18210;2019AF18210;MRV;Ready;30-Oct-2017;28-Aug-2019;0;0;2;0;0;0;0
AF;18229;2019AF18229;ALG;Issued;19-Oct-2017;16-Jul-2019;3;0;0;0;0;0;0
AF;18246;2019AF18246;ADD;Issued;06-Nov-2017;12-Jul-2019;3;0;0;0;0;0;0
AF;18259;2019AF18259;COT;Issued;02-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;18265;2019AF18265;FTN;Refused;14-Nov-2017;30-Jul-2019;0;0;0;1;0;0;0
AF;18266;2019AF18266;MRV;Issued;23-Oct-2017;22-Jul-2019;2;0;0;0;0;0;0
AF;18301;2019AF18301;KIN;Refused;27-Oct-2017;16-Jul-2019;0;0;0;2;0;0;0
AF;18349;2019AF18349;ADD;Issued;21-Nov-2017;19-Jul-2019;5;0;0;0;0;0;0
AF;18396;2019AF18396;KEV;Refused;21-Nov-2017;03-Jul-2019;0;0;0;1;0;0;0
AF;18525;2019AF18525;FTN;Administrative Processing;23-Oct-2017;14-Aug-2019;0;2;0;0;0;0;0
AF;18559;2019AF18559;ADD;Issued;27-Oct-2017;22-Jul-2019;5;0;0;0;0;0;0
AF;18572;2019AF18572;ACC;Refused;23-Oct-2017;22-Aug-2019;0;0;0;2;0;0;0
AF;18604;2019AF18604;KIN;Ready;22-Nov-2017;21-Aug-2019;0;0;6;0;0;0;0
AF;18648;2019AF18648;ADD;Refused;19-Oct-2017;17-Jul-2019;0;0;0;1;0;0;0
AF;18657;2019AF18657;KIN;Issued;03-Nov-2017;26-Jul-2019;4;0;0;0;0;0;0
AF;18733;2019AF18733;ACC;Issued;26-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;18740;2019AF18740;NRB;Issued;19-Nov-2017;30-Jul-2019;5;0;0;0;0;0;0
AF;18750;2019AF18750;COT;Issued;17-Nov-2017;02-Aug-2019;1;0;0;0;0;0;0
AF;18874;2019AF18874;NRB;Ready;20-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;18900;2019AF18900;NRB;Issued;26-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;18928;2019AF18928;KIN;Ready;20-Oct-2017;21-Aug-2019;0;0;2;0;0;0;0
AF;18934;2019AF18934;CRO;Issued;27-Oct-2017;17-Jul-2019;4;0;0;0;0;0;0
AF;18963;2019AF18963;COT;Issued;09-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;18966;2019AF18966;CRO;Issued;14-Nov-2017;16-Jul-2019;3;0;0;0;0;0;0
AF;18976;2019AF18976;KIN;Administrative Processing;28-Oct-2017;28-Aug-2019;0;6;0;0;0;0;0
AF;18978;2019AF18978;ADD;Issued;02-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;18982;2019AF18982;DKR;Administrative Processing;21-Nov-2017;30-Aug-2019;0;1;0;0;0;0;0
AF;18992;2019AF18992;KIN;Issued;16-Nov-2017;08-Jul-2019;1;0;0;0;0;0;0
AF;19028;2019AF19028;ALG;Issued;14-Nov-2017;16-Jul-2019;2;0;0;0;0;0;0
AF;19034;2019AF19034;ADD;Issued;02-Nov-2017;22-Jul-2019;1;0;0;0;0;0;0
AF;19087;2019AF19087;ALG;Issued;30-Oct-2017;09-Jul-2019;1;0;0;0;0;0;0
AF;19096;2019AF19096;ACC;Issued;18-Nov-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;19131;2019AF19131;KHT;Refused;01-Nov-2017;03-Jul-2019;0;0;0;1;0;0;0
AF;19135;2019AF19135;CRO;Issued;22-Nov-2017;16-Jul-2019;3;0;0;0;0;0;0
AF;19157;2019AF19157;CSB;Issued;20-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;19245;2019AF19245;COT;Issued;08-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;19249;2019AF19249;KIN;Issued;29-Oct-2017;28-Aug-2019;4;0;0;0;0;0;0
AF;19252;2019AF19252;ACC;Refused;21-Nov-2017;30-Jul-2019;0;0;0;2;0;0;0
AF;19254;2019AF19254;COT;Refused;12-Nov-2017;16-Jul-2019;0;0;0;2;0;0;0
AF;19309;2019AF19309;ACC;Administrative Processing;07-Nov-2017;10-Jul-2019;0;1;0;0;0;0;0
AF;19355;2019AF19355;KHT;Issued;10-Nov-2017;28-Jul-2019;1;1;0;0;0;0;0
AF;19358;2019AF19358;ADD;Administrative Processing;23-Oct-2017;25-Jul-2019;0;1;0;0;0;0;0
AF;19375;2019AF19375;COT;Issued;31-Oct-2017;23-Jul-2019;1;0;0;0;0;0;0
AF;19391;2019AF19391;ABJ;Issued;22-Oct-2017;29-Jul-2019;2;0;0;0;0;0;0
AF;19408;2019AF19408;COT;Issued;24-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;19415;2019AF19415;CRO;Issued;12-Nov-2017;25-Jul-2019;4;0;0;0;0;0;0
AF;19439;2019AF19439;MRV;Ready;22-Nov-2017;28-Aug-2019;0;0;4;0;0;0;0
AF;19473;2019AF19473;ADD;Issued;26-Oct-2017;30-Jul-2019;1;0;0;0;0;0;0
AF;19491;2019AF19491;NRB;Issued;13-Nov-2017;27-Aug-2019;1;0;0;0;0;0;0
AF;19510;2019AF19510;NRB;Issued;04-Nov-2017;06-Aug-2019;4;0;0;0;0;0;0
AF;19521;2019AF19521;ALG;Refused;11-Nov-2017;24-Jul-2019;0;0;0;1;0;0;0
AF;19548;2019AF19548;ADD;Refused;24-Oct-2017;25-Jul-2019;0;0;0;1;0;0;0
AF;19566;2019AF19566;COT;Issued;19-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;19585;2019AF19585;FTN;Issued;07-Nov-2017;18-Jul-2019;2;0;0;0;0;0;0
AF;19595;2019AF19595;FTN;Refused;27-Oct-2017;22-Jul-2019;0;0;0;2;0;0;0
AF;19613;2019AF19613;ADD;Refused;19-Oct-2017;22-Jul-2019;0;0;0;1;0;0;0
AF;19653;2019AF19653;KIN;Issued;25-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;19703;2019AF19703;ACC;Issued;27-Oct-2017;26-Aug-2019;2;0;0;0;0;0;0
AF;19728;2019AF19728;FTN;Refused;05-Nov-2017;11-Jul-2019;0;0;0;2;0;0;0
AF;19743;2019AF19743;NRB;Issued;24-Oct-2017;30-Jul-2019;3;0;0;0;0;0;0
AF;19755;2019AF19755;KHT;Refused;06-Nov-2017;22-Jul-2019;0;0;0;1;0;0;0
AF;19763;2019AF19763;RID;Administrative Processing;31-Oct-2017;03-Aug-2019;0;1;5;0;0;0;0
AF;19780;2019AF19780;KIN;Issued;24-Oct-2017;18-Jul-2019;3;0;0;0;0;0;0
AF;19836;2019AF19836;ADD;Issued;22-Nov-2017;30-Jul-2019;1;0;0;0;0;0;0
AF;19850;2019AF19850;ADD;Issued;26-Oct-2017;25-Jul-2019;5;0;0;0;0;0;0
AF;19907;2019AF19907;ADD;Refused;27-Oct-2017;24-Jul-2019;0;0;0;1;0;0;0
AF;19917;2019AF19917;DKR;Issued;21-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;19945;2019AF19945;CRO;Issued;06-Nov-2017;31-Jul-2019;4;0;0;0;0;0;0
AF;19967;2019AF19967;COT;Issued;16-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;20015;2019AF20015;KIN;Issued;12-Nov-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;20021;2019AF20021;ADD;Issued;19-Oct-2017;09-Jul-2019;1;0;0;0;0;0;0
AF;20034;2019AF20034;KIN;Refused;18-Nov-2017;17-Jul-2019;0;1;0;1;0;0;0
AF;20040;2019AF20040;MRV;Administrative Processing;29-Oct-2017;28-Aug-2019;0;1;0;0;0;0;0
AF;20048;2019AF20048;NRB;Issued;21-Nov-2017;26-Jul-2019;1;0;0;0;0;0;0
AF;20057;2019AF20057;ADD;Issued;31-Oct-2017;09-Jul-2019;1;0;0;0;0;0;0
AF;20059;2019AF20059;ADD;Administrative Processing;04-Nov-2017;30-Aug-2019;0;1;0;0;0;0;0
AF;20060;2019AF20060;FTN;Administrative Processing;17-Nov-2017;28-Aug-2019;0;1;0;0;0;0;0
AF;20067;2019AF20067;ADD;Refused;27-Oct-2017;01-Jul-2019;0;0;0;1;0;0;0
AF;20070;2019AF20070;LOM;Issued;30-Oct-2017;08-Aug-2019;1;0;0;0;0;0;0
AF;20091;2019AF20091;ALG;Issued;29-Oct-2017;24-Jul-2019;2;0;0;0;0;0;0
AF;20117;2019AF20117;CRO;Issued;18-Oct-2017;01-Aug-2019;4;0;0;0;0;0;0
AF;20155;2019AF20155;KIN;Issued;31-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;20164;2019AF20164;LOM;Issued;24-Oct-2017;18-Jul-2019;2;0;0;0;0;0;0
AF;20180;2019AF20180;CRO;Administrative Processing;26-Oct-2017;09-Aug-2019;0;4;0;0;0;0;0
AF;20187;2019AF20187;KIN;Issued;17-Nov-2017;11-Jul-2019;1;0;0;0;0;0;0
AF;20205;2019AF20205;MRV;Refused;16-Nov-2017;02-Jul-2019;0;0;1;1;0;0;0
AF;20211;2019AF20211;ADD;Ready;22-Oct-2017;27-Aug-2019;0;0;1;0;0;0;0
AF;20215;2019AF20215;COT;Issued;23-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;20283;2019AF20283;ADD;Issued;24-Oct-2017;25-Jul-2019;1;0;0;0;0;0;0
AF;20329;2019AF20329;ADD;Refused;27-Oct-2017;01-Jul-2019;0;0;0;1;0;0;0
AF;20338;2019AF20338;CRO;Issued;20-Nov-2017;25-Jul-2019;4;0;0;0;0;0;0
AF;20350;2019AF20350;ADD;Issued;17-Nov-2017;01-Aug-2019;4;0;0;0;0;0;0
AF;20366;2019AF20366;KIN;Issued;20-Nov-2017;05-Aug-2019;4;0;0;0;0;0;0
AF;20381;2019AF20381;LOM;Issued;03-Nov-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;20419;2019AF20419;YDE;Issued;31-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;20480;2019AF20480;ALG;Issued;27-Oct-2017;16-Jul-2019;1;0;0;0;0;0;0
AF;20518;2019AF20518;KIN;Issued;28-Oct-2017;05-Aug-2019;1;0;0;0;0;0;0
AF;20574;2019AF20574;KIN;Issued;18-Nov-2017;18-Jul-2019;1;0;0;0;0;0;0
AF;20587;2019AF20587;CRO;Issued;31-Oct-2017;31-Jul-2019;1;0;0;0;0;0;0
AF;20590;2019AF20590;ALG;Issued;30-Oct-2017;16-Jul-2019;4;0;0;0;0;0;0
AF;20594;2019AF20594;ADD;Issued;28-Oct-2017;29-Jul-2019;1;0;0;0;0;0;0
AF;20600;2019AF20600;KIN;Administrative Processing;20-Oct-2017;21-Aug-2019;0;5;0;0;0;0;0
AF;20607;2019AF20607;NRB;Ready;01-Nov-2017;30-Jul-2019;0;1;1;0;0;0;0
AF;20651;2019AF20651;COT;Issued;21-Oct-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;20671;2019AF20671;ADD;Refused;03-Nov-2017;30-Jul-2019;0;0;0;1;0;0;0
AF;20676;2019AF20676;TNS;Ready;20-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;20679;2019AF20679;ADD;Issued;21-Nov-2017;06-Aug-2019;1;0;0;0;0;0;0
AF;20685;2019AF20685;KIN;Issued;19-Nov-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;20695;2019AF20695;FTN;Refused;22-Oct-2017;28-Aug-2019;0;0;0;1;0;0;0
AF;20696;2019AF20696;ALG;Issued;25-Oct-2017;24-Jul-2019;3;0;0;0;0;0;0
AF;20708;2019AF20708;ALG;Issued;01-Nov-2017;24-Jul-2019;2;0;0;0;0;0;0
AF;20734;2019AF20734;YDE;Issued;13-Nov-2017;05-Aug-2019;2;0;2;0;0;0;0
AF;20743;2019AF20743;YDE;Issued;19-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;20788;2019AF20788;JHN;Ready;20-Nov-2017;26-Aug-2019;0;0;3;0;0;0;0
AF;20823;2019AF20823;CRO;Issued;24-Oct-2017;22-Jul-2019;1;0;0;0;0;0;0
AF;20836;2019AF20836;MRV;Issued;19-Nov-2017;09-Jul-2019;1;0;0;0;0;0;0
AF;20859;2019AF20859;KIN;Ready;01-Nov-2017;28-Aug-2019;0;0;5;0;0;0;0
AF;20867;2019AF20867;ADD;Refused;19-Oct-2017;05-Jul-2019;0;0;0;2;0;0;0
AF;20894;2019AF20894;KIN;Issued;13-Nov-2017;26-Aug-2019;1;0;0;0;0;0;0
AF;20916;2019AF20916;FTN;Refused;06-Nov-2017;11-Jul-2019;0;0;0;2;0;0;0
AF;20925;2019AF20925;OUG;Administrative Processing;13-Nov-2017;28-Aug-2019;0;1;0;0;0;0;0
AF;20926;2019AF20926;ABD;Issued;22-Nov-2017;23-Jul-2019;1;0;0;0;0;0;0
AF;20927;2019AF20927;ABJ;Administrative Processing;19-Oct-2017;26-Aug-2019;0;1;1;0;0;0;0
AF;20933;2019AF20933;NRB;Issued;28-Oct-2017;08-Jul-2019;1;0;0;0;0;0;0
AF;20957;2019AF20957;KIN;Issued;30-Oct-2017;29-Jul-2019;2;0;0;0;0;0;0
AF;20976;2019AF20976;FTN;Refused;30-Oct-2017;30-Jul-2019;0;0;0;1;0;0;0
AF;20986;2019AF20986;NRB;Ready;01-Nov-2017;03-Jul-2019;0;0;2;0;0;0;0
AF;20997;2019AF20997;ADD;Issued;22-Oct-2017;22-Aug-2019;1;0;0;0;0;0;0
AF;20998;2019AF20998;ABJ;Refused;22-Oct-2017;02-Aug-2019;0;0;0;2;0;0;0
AF;21006;2019AF21006;CRO;Issued;22-Nov-2017;14-Jul-2019;3;0;0;0;0;0;0
AF;21027;2019AF21027;COT;Issued;19-Oct-2017;23-Jul-2019;1;0;0;0;0;0;0
AF;21030;2019AF21030;ADD;Refused;02-Nov-2017;01-Aug-2019;0;0;0;1;0;0;0
AF;21031;2019AF21031;COT;Issued;22-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;21032;2019AF21032;CRO;Issued;14-Nov-2017;18-Jul-2019;5;0;0;0;0;0;0
AF;21037;2019AF21037;KIN;Issued;25-Oct-2017;19-Jul-2019;1;0;0;0;0;0;0
AF;21079;2019AF21079;KIN;Issued;27-Oct-2017;21-Aug-2019;1;0;1;0;0;0;0
AF;21084;2019AF21084;KIN;Issued;24-Oct-2017;24-Jul-2019;3;0;0;0;0;0;0
AF;21097;2019AF21097;DKR;Issued;21-Oct-2017;10-Jul-2019;2;0;0;0;0;0;0
AF;21116;2019AF21116;CRO;Issued;08-Nov-2017;16-Jul-2019;5;0;0;0;0;0;0
AF;21118;2019AF21118;CRO;Issued;24-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;21121;2019AF21121;KIN;Administrative Processing;11-Nov-2017;26-Aug-2019;0;1;0;0;0;0;0
AF;21153;2019AF21153;CRO;Issued;21-Nov-2017;24-Jul-2019;5;0;0;0;0;0;0
AF;21154;2019AF21154;ADD;Ready;07-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;21168;2019AF21168;CRO;Issued;20-Nov-2017;22-Jul-2019;4;0;0;0;0;0;0
AF;21193;2019AF21193;ADD;Ready;28-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;21196;2019AF21196;CRO;Issued;15-Nov-2017;30-Jul-2019;1;0;4;0;0;0;0
AF;21212;2019AF21212;CRO;Issued;26-Oct-2017;25-Jul-2019;1;0;0;0;0;0;0
AF;21234;2019AF21234;KIN;Issued;04-Nov-2017;19-Jul-2019;1;0;0;0;0;0;0
AF;21242;2019AF21242;NRB;Administrative Processing;09-Nov-2017;30-Aug-2019;0;1;0;0;0;0;0
AF;21257;2019AF21257;ADD;Refused;23-Oct-2017;12-Jul-2019;0;0;0;1;0;0;0
AF;21271;2019AF21271;CRO;Issued;22-Nov-2017;29-Jul-2019;3;0;0;0;0;0;0
AF;21272;2019AF21272;CRO;Issued;22-Oct-2017;30-Jul-2019;2;0;0;0;0;0;0
AF;21296;2019AF21296;CRO;Issued;18-Nov-2017;01-Aug-2019;2;0;0;0;0;0;0
AF;21298;2019AF21298;YDE;Issued;17-Nov-2017;24-Jul-2019;1;0;0;0;0;0;0
AF;21299;2019AF21299;FTN;Ready;31-Oct-2017;14-Aug-2019;0;0;1;0;0;0;0
AF;21351;2019AF21351;COT;Refused;12-Nov-2017;16-Jul-2019;0;0;0;2;0;0;0
AF;21356;2019AF21356;COT;Issued;25-Oct-2017;06-Aug-2019;2;0;0;0;0;0;0
AF;21378;2019AF21378;ADD;Issued;22-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;21382;2019AF21382;DKR;Refused;18-Oct-2017;11-Jul-2019;0;0;0;1;0;0;0
AF;21385;2019AF21385;CRO;Issued;03-Nov-2017;31-Jul-2019;1;0;0;0;0;0;0
AF;21387;2019AF21387;CRO;Issued;21-Oct-2017;09-Jul-2019;1;0;0;0;0;0;0
AF;21388;2019AF21388;CRO;Issued;18-Nov-2017;28-Aug-2019;1;0;1;0;0;0;0
AF;21390;2019AF21390;ABD;Issued;11-Nov-2017;08-Jul-2019;6;0;0;0;0;0;0
AF;21406;2019AF21406;CRO;Issued;10-Nov-2017;10-Jul-2019;5;0;0;0;0;0;0
AF;21419;2019AF21419;KHT;Refused;11-Nov-2017;18-Jul-2019;0;0;0;1;0;0;0
AF;21430;2019AF21430;ALG;Refused;21-Nov-2017;29-Jul-2019;0;0;2;1;0;0;0
AF;21450;2019AF21450;CRO;Issued;19-Oct-2017;02-Sep-2019;3;0;0;0;0;0;0
AF;21454;2019AF21454;MRV;Refused;07-Nov-2017;12-Jul-2019;0;0;0;2;0;0;0
AF;21458;2019AF21458;FTN;Refused;12-Nov-2017;25-Jul-2019;0;0;0;1;0;0;0
AF;21463;2019AF21463;MRV;Refused;01-Nov-2017;29-Jul-2019;0;0;0;3;0;0;0
AF;21467;2019AF21467;CRO;Issued;20-Oct-2017;15-Jul-2019;1;0;0;0;0;0;0
