region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;14420;2019AF14420;KIN;Refused;18-Nov-2017;27-Jun-2019;0;1;0;1;0;0;0
AF;14430;2019AF14430;ALG;Issued;21-Nov-2017;07-May-2019;1;0;0;0;0;0;0
AF;14445;2019AF14445;CRO;Issued;21-Nov-2017;13-May-2019;3;0;0;0;0;0;0
AF;14463;2019AF14463;NRB;Issued;23-Oct-2017;06-Jun-2019;1;0;0;0;0;0;0
AF;14473;2019AF14473;ACC;Issued;20-Nov-2017;09-May-2019;1;0;0;0;0;0;0
AF;14482;2019AF14482;ADD;Administrative Processing;29-Oct-2017;29-May-2019;0;2;0;0;0;0;0
AF;14514;2019AF14514;NRB;Issued;14-Nov-2017;28-May-2019;2;0;0;0;0;0;0
AF;14536;2019AF14536;KWT;Issued;22-Nov-2017;14-May-2019;1;0;0;0;0;0;0
AF;14542;2019AF14542;MRV;Ready;21-Nov-2017;28-Aug-2019;0;0;2;0;0;0;0
AF;14551;2019AF14551;CRO;Issued;19-Oct-2017;06-May-2019;3;0;0;0;0;0;0
AF;14588;2019AF14588;ALG;Issued;29-Oct-2017;14-May-2019;1;0;0;0;0;0;0
AF;14614;2019AF14614;CRO;Issued;21-Nov-2017;06-May-2019;1;0;0;0;0;0;0
AF;14629;2019AF14629;KIN;Issued;24-Oct-2017;08-May-2019;1;0;0;0;0;0;0
AF;14658;2019AF14658;ADD;Ready;10-Nov-2017;31-May-2019;0;0;1;0;0;0;0
AF;14680;2019AF14680;KIN;Refused;21-Oct-2017;02-May-2019;0;0;0;2;0;0;0
AF;14691;2019AF14691;KIN;Issued;21-Oct-2017;02-May-2019;4;0;0;0;0;0;0
AF;14710;2019AF14710;MRV;Issued;28-Oct-2017;17-May-2019;1;0;0;0;0;0;0
AF;14759;2019AF14759;ABJ;Administrative Processing;09-Nov-2017;22-Aug-2019;0;1;0;0;0;0;0
AF;14774;2019AF14774;ALG;Issued;18-Oct-2017;16-May-2019;1;0;2;0;0;0;0
AF;14786;2019AF14786;YDE;Issued;19-Oct-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;14798;2019AF14798;ALG;Issued;23-Oct-2017;21-May-2019;4;0;0;0;0;0;0
AF;14801;2019AF14801;ACC;Refused;10-Nov-2017;31-May-2019;0;0;0;2;0;0;0
AF;14830;2019AF14830;YDE;Refused;26-Oct-2017;28-May-2019;0;0;0;1;0;0;0
AF;14851;2019AF14851;ADD;Ready;21-Oct-2017;09-Aug-2019;0;0;1;0;0;0;0
AF;14883;2019AF14883;ACC;Issued;07-Nov-2017;07-May-2019;1;0;0;0;0;0;0
AF;14885;2019AF14885;KIN;Issued;19-Oct-2017;10-May-2019;2;0;0;0;0;0;0
AF;14900;2019AF14900;KIN;Issued;19-Nov-2017;10-May-2019;1;0;0;0;0;0;0
AF;14906;2019AF14906;KIN;Issued;21-Nov-2017;21-Jun-2019;2;0;0;0;0;0;0
AF;14912;2019AF14912;CRO;Issued;29-Oct-2017;15-May-2019;1;0;0;0;0;0;0
AF;14979;2019AF14979;ACC;Refused;29-Oct-2017;08-May-2019;0;0;0;1;0;0;0
AF;15045;2019AF15045;KIN;Issued;17-Nov-2017;22-May-2019;1;0;0;0;0;0;0
AF;15049;2019AF15049;WRW;Issued;20-Nov-2017;07-May-2019;1;0;0;0;0;0;0
AF;15071;2019AF15071;CSB;Issued;07-Nov-2017;17-May-2019;1;0;0;0;0;0;0
AF;15103;2019AF15103;CRO;Issued;14-Nov-2017;20-May-2019;4;0;0;0;0;0;0
AF;15115;2019AF15115;CSB;Issued;20-Nov-2017;14-May-2019;1;0;1;0;0;0;0
AF;15118;2019AF15118;KHT;Issued;22-Nov-2017;13-May-2019;8;0;0;0;0;0;0
AF;15122;2019AF15122;CRO;Issued;24-Oct-2017;03-Jun-2019;3;0;1;0;0;0;0
AF;15125;2019AF15125;CRO;Issued;31-Oct-2017;30-May-2019;5;0;0;0;0;0;0
AF;15130;2019AF15130;CRO;Issued;27-Oct-2017;30-May-2019;1;0;0;0;0;0;0
AF;15141;2019AF15141;KIN;Issued;01-Nov-2017;22-May-2019;2;0;0;0;0;0;0
AF;15143;2019AF15143;KIN;Issued;14-Nov-2017;20-May-2019;1;0;0;0;0;0;0
AF;15146;2019AF15146;CRO;Issued;20-Oct-2017;30-May-2019;3;0;0;0;0;0;0
AF;15159;2019AF15159;CRO;Issued;20-Nov-2017;06-May-2019;2;0;0;0;0;0;0
AF;15170;2019AF15170;CRO;Issued;17-Nov-2017;09-May-2019;1;0;0;0;0;0;0
AF;15194;2019AF15194;CRO;Issued;21-Nov-2017;13-May-2019;1;0;0;0;0;0;0
AF;15196;2019AF15196;MRV;Ready;30-Oct-2017;28-Aug-2019;0;0;1;0;0;0;0
AF;15226;2019AF15226;CRO;Issued;04-Nov-2017;12-May-2019;1;0;0;0;0;0;0
AF;15230;2019AF15230;MRV;Ready;31-Oct-2017;28-Aug-2019;0;0;1;0;0;0;0
AF;15238;2019AF15238;CRO;Issued;20-Nov-2017;22-May-2019;2;0;0;0;0;0;0
AF;15249;2019AF15249;COT;Issued;26-Oct-2017;20-May-2019;1;0;0;0;0;0;0
AF;15251;2019AF15251;ALG;Issued;19-Oct-2017;16-May-2019;2;0;0;0;0;0;0
AF;15253;2019AF15253;CRO;Issued;21-Nov-2017;22-May-2019;4;0;0;0;0;0;0
AF;15256;2019AF15256;ABJ;Issued;10-Nov-2017;16-May-2019;1;0;0;0;0;0;0
AF;15279;2019AF15279;LOM;Refused;15-Nov-2017;28-Jun-2019;0;0;0;1;0;0;0
AF;15284;2019AF15284;NRB;Issued;31-Oct-2017;30-Jul-2019;5;0;0;0;0;0;0
AF;15300;2019AF15300;NRB;Refused;21-Nov-2017;14-May-2019;0;0;2;1;0;0;0
AF;15309;2019AF15309;CRO;Issued;26-Oct-2017;27-May-2019;4;0;0;0;0;0;0
AF;15329;2019AF15329;ACC;Issued;06-Nov-2017;07-May-2019;1;0;0;0;0;0;0
AF;15354;2019AF15354;FTN;Refused;02-Nov-2017;28-May-2019;0;0;0;2;0;0;0
AF;15365;2019AF15365;CRO;Issued;18-Oct-2017;15-May-2019;3;0;0;0;0;0;0
AF;15384;2019AF15384;CRO;Issued;25-Oct-2017;15-May-2019;4;0;0;0;0;0;0
AF;15396;2019AF15396;CRO;Issued;08-Nov-2017;16-May-2019;3;0;0;0;0;0;0
AF;15408;2019AF15408;ADD;Refused;30-Oct-2017;23-May-2019;0;0;0;1;0;0;0
AF;15409;2019AF15409;DKR;Issued;27-Oct-2017;13-May-2019;3;0;0;0;0;0;0
AF;15438;2019AF15438;CRO;Issued;06-Nov-2017;20-May-2019;3;0;0;0;0;0;0
AF;15469;2019AF15469;MRV;Refused;07-Nov-2017;21-May-2019;0;0;1;1;0;0;0
AF;15488;2019AF15488;KIN;Refused;21-Nov-2017;16-May-2019;0;0;1;1;0;0;0
AF;15506;2019AF15506;CRO;Issued;22-Nov-2017;08-May-2019;2;0;0;0;0;0;0
AF;15541;2019AF15541;RID;Issued;16-Nov-2017;30-Jun-2019;3;0;0;0;0;0;0
AF;15542;2019AF15542;FTN;Issued;20-Oct-2017;25-Jul-2019;1;0;0;0;0;0;0
AF;15543;2019AF15543;CRO;Issued;26-Oct-2017;21-May-2019;3;0;0;0;0;0;0
AF;15555;2019AF15555;KWT;Issued;06-Nov-2017;20-May-2019;4;0;0;0;0;0;0
AF;15560;2019AF15560;CRO;Issued;23-Oct-2017;22-May-2019;3;0;0;0;0;0;0
AF;15567;2019AF15567;ACC;Ready;14-Nov-2017;05-Jul-2019;0;0;2;0;0;0;0
AF;15572;2019AF15572;CRO;Issued;18-Nov-2017;23-May-2019;1;0;0;0;0;0;0
AF;15578;2019AF15578;ALG;Refused;19-Nov-2017;20-May-2019;0;0;0;1;0;0;0
AF;15580;2019AF15580;CRO;Issued;15-Nov-2017;29-May-2019;3;0;0;0;0;0;0
AF;15600;2019AF15600;ACC;Refused;11-Nov-2017;07-May-2019;0;0;0;1;0;0;0
AF;15621;2019AF15621;ADD;Refused;19-Oct-2017;15-May-2019;0;0;0;1;0;0;0
AF;15648;2019AF15648;CRO;Issued;03-Nov-2017;29-May-2019;4;0;0;0;0;0;0
AF;15657;2019AF15657;CRO;Issued;19-Oct-2017;20-May-2019;1;0;0;0;0;0;0
AF;15668;2019AF15668;NRB;Administrative Processing;21-Nov-2017;31-Jul-2019;0;1;4;0;0;0;0
AF;15673;2019AF15673;CRO;Issued;13-Nov-2017;06-May-2019;1;0;0;0;0;0;0
AF;15695;2019AF15695;NRB;Issued;27-Oct-2017;06-Jun-2019;1;0;0;0;0;0;0
AF;15734;2019AF15734;ACC;Issued;09-Nov-2017;07-May-2019;1;0;0;0;0;0;0
AF;15773;2019AF15773;KIN;Issued;15-Nov-2017;01-Jul-2019;6;0;0;0;0;0;0
AF;15820;2019AF15820;CRO;Issued;19-Nov-2017;06-May-2019;1;0;0;0;0;0;0
AF;15848;2019AF15848;CRO;Issued;20-Nov-2017;09-May-2019;4;0;0;0;0;0;0
AF;15863;2019AF15863;CRO;Issued;20-Oct-2017;01-Aug-2019;2;0;0;0;0;0;0
AF;15888;2019AF15888;CRO;Issued;19-Nov-2017;12-May-2019;1;0;0;0;0;0;0
AF;15890;2019AF15890;CRO;Issued;04-Nov-2017;15-May-2019;7;0;0;0;0;0;0
AF;15915;2019AF15915;LOM;Issued;21-Oct-2017;20-Jun-2019;1;0;0;0;0;0;0
AF;15919;2019AF15919;CRO;Issued;18-Oct-2017;20-May-2019;4;0;0;0;0;0;0
AF;15922;2019AF15922;ADD;Issued;19-Oct-2017;06-May-2019;1;0;0;0;0;0;0
AF;15924;2019AF15924;CRO;Issued;19-Nov-2017;16-May-2019;3;0;0;0;0;0;0
AF;15945;2019AF15945;KIN;Issued;30-Oct-2017;17-Jun-2019;1;0;0;0;0;0;0
AF;15961;2019AF15961;CSB;Issued;15-Nov-2017;22-May-2019;2;0;0;0;0;0;0
AF;15981;2019AF15981;CRO;Issued;22-Oct-2017;20-May-2019;1;0;0;0;0;0;0
AF;15994;2019AF15994;ACC;Issued;09-Nov-2017;09-May-2019;1;0;1;0;0;0;0
AF;16027;2019AF16027;KGL;Issued;23-Oct-2017;09-May-2019;3;0;0;0;0;0;0
AF;16035;2019AF16035;ADD;Refused;27-Oct-2017;30-May-2019;0;0;0;1;0;0;0
AF;16042;2019AF16042;ADD;Issued;01-Nov-2017;12-Jun-2019;1;0;0;0;0;0;0
AF;16050;2019AF16050;CRO;Issued;18-Nov-2017;21-May-2019;4;0;0;0;0;0;0
AF;16072;2019AF16072;ABJ;Issued;25-Oct-2017;16-May-2019;1;0;0;0;0;0;0
AF;16107;2019AF16107;ABD;Issued;06-Nov-2017;13-May-2019;4;0;0;0;0;0;0
AF;16120;2019AF16120;CRO;Issued;18-Oct-2017;23-May-2019;1;0;1;0;0;0;0
AF;16124;2019AF16124;CRO;Issued;15-Nov-2017;23-May-2019;1;0;0;0;0;0;0
AF;16133;2019AF16133;ADD;Refused;25-Oct-2017;30-May-2019;0;1;0;1;0;0;0
AF;16144;2019AF16144;CRO;Issued;30-Oct-2017;29-May-2019;1;0;0;0;0;0;0
AF;16196;2019AF16196;LOM;Issued;18-Nov-2017;16-May-2019;1;0;0;0;0;0;0
AF;16201;2019AF16201;CRO;Issued;20-Nov-2017;29-May-2019;5;0;0;0;0;0;0
AF;16226;2019AF16226;ABD;Issued;21-Oct-2017;09-May-2019;2;0;0;0;0;0;0
AF;16247;2019AF16247;CRO;Issued;07-Nov-2017;30-May-2019;1;0;0;0;0;0;0
AF;16252;2019AF16252;YDE;Issued;10-Nov-2017;29-May-2019;1;0;0;0;0;0;0
AF;16261;2019AF16261;KWT;Issued;24-Oct-2017;14-May-2019;1;0;0;0;0;0;0
AF;16268;2019AF16268;CRO;Administrative Processing;14-Nov-2017;20-Aug-2019;0;3;0;0;0;0;0
AF;16269;2019AF16269;KIN;Issued;19-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;16275;2019AF16275;ACC;Issued;06-Nov-2017;06-Aug-2019;1;0;0;0;0;0;0
AF;16323;2019AF16323;CRO;Issued;20-Nov-2017;06-May-2019;2;0;0;0;0;0;0
AF;16329;2019AF16329;ABD;Issued;13-Nov-2017;07-May-2019;2;0;0;0;0;0;0
AF;16352;2019AF16352;CRO;Ready;12-Nov-2017;29-May-2019;0;0;2;0;0;0;0
AF;16360;2019AF16360;ALG;Issued;21-Nov-2017;21-May-2019;1;0;0;0;0;0;0
AF;16370;2019AF16370;CRO;Issued;19-Nov-2017;15-May-2019;4;0;0;0;0;0;0
AF;16383;2019AF16383;CRO;Issued;11-Nov-2017;12-May-2019;1;0;0;0;0;0;0
AF;16419;2019AF16419;CRO;Issued;11-Nov-2017;29-May-2019;1;0;0;0;0;0;0
AF;16420;2019AF16420;CRO;Issued;20-Oct-2017;30-May-2019;3;0;0;0;0;0;0
AF;16440;2019AF16440;CRO;Issued;06-Nov-2017;22-May-2019;1;0;0;0;0;0;0
AF;16442;2019AF16442;ADD;Ready;27-Oct-2017;30-Aug-2019;0;0;2;0;0;0;0
AF;16455;2019AF16455;CRO;Issued;15-Nov-2017;06-May-2019;1;0;0;0;0;0;0
AF;16476;2019AF16476;CRO;Issued;23-Oct-2017;07-May-2019;4;0;0;0;0;0;0
AF;16495;2019AF16495;CRO;Issued;28-Oct-2017;20-May-2019;4;0;0;0;0;0;0
AF;16502;2019AF16502;CRO;Issued;18-Oct-2017;12-May-2019;1;0;0;0;0;0;0
AF;16533;2019AF16533;KGL;Issued;15-Nov-2017;16-May-2019;4;0;0;0;0;0;0
AF;16564;2019AF16564;ADD;Refused;20-Oct-2017;06-May-2019;0;0;0;1;0;0;0
AF;16590;2019AF16590;KWT;Issued;02-Nov-2017;25-Jul-2019;1;0;0;0;0;0;0
AF;16593;2019AF16593;CRO;Issued;19-Oct-2017;01-Jul-2019;5;0;0;0;0;0;0
AF;16594;2019AF16594;CRO;Issued;22-Nov-2017;27-Jun-2019;6;0;0;0;0;0;0
AF;16617;2019AF16617;CRO;Issued;05-Nov-2017;15-May-2019;1;0;0;0;0;0;0
AF;16637;2019AF16637;JHN;Administrative Processing;20-Oct-2017;03-Sep-2019;0;1;0;0;0;0;0
AF;16642;2019AF16642;CRO;Issued;22-Oct-2017;20-May-2019;4;0;0;0;0;0;0
AF;16663;2019AF16663;KIN;Issued;02-Nov-2017;23-May-2019;1;0;0;0;0;0;0
AF;16665;2019AF16665;ACC;Refused;01-Nov-2017;07-May-2019;0;0;0;2;0;0;0
AF;16702;2019AF16702;KGL;Issued;19-Oct-2017;16-May-2019;1;0;0;0;0;0;0
AF;16711;2019AF16711;CRO;Issued;21-Nov-2017;20-May-2019;2;0;0;0;0;0;0
AF;16715;2019AF16715;KIN;Issued;03-Nov-2017;28-May-2019;7;0;0;0;0;0;0
AF;16718;2019AF16718;CRO;Issued;26-Oct-2017;22-May-2019;1;0;0;0;0;0;0
AF;16722;2019AF16722;CRO;Issued;23-Oct-2017;27-May-2019;1;0;0;0;0;0;0
AF;16739;2019AF16739;MRV;Refused;18-Oct-2017;01-Jun-2019;0;0;0;1;0;0;0
AF;16749;2019AF16749;CRO;Issued;30-Oct-2017;27-May-2019;1;0;0;0;0;0;0
AF;16754;2019AF16754;CSB;Issued;05-Nov-2017;22-May-2019;1;0;0;0;0;0;0
AF;16768;2019AF16768;CRO;Issued;25-Oct-2017;29-May-2019;5;0;0;0;0;0;0
AF;16816;2019AF16816;KIN;Issued;21-Oct-2017;01-Jul-2019;2;0;0;0;0;0;0
AF;16822;2019AF16822;CRO;Issued;24-Oct-2017;15-May-2019;4;0;0;0;0;0;0
AF;16841;2019AF16841;CRO;Issued;21-Oct-2017;16-May-2019;1;0;0;0;0;0;0
AF;16871;2019AF16871;KIN;Issued;03-Nov-2017;03-May-2019;1;0;0;0;0;0;0
AF;16883;2019AF16883;CRO;Issued;06-Nov-2017;27-Jun-2019;4;0;0;0;0;0;0
AF;16888;2019AF16888;KGL;Issued;20-Nov-2017;31-May-2019;1;0;0;0;0;0;0
AF;16891;2019AF16891;CRO;Issued;20-Oct-2017;22-May-2019;1;0;0;0;0;0;0
AF;16904;2019AF16904;KGL;Issued;05-Nov-2017;09-May-2019;1;0;0;0;0;0;0
AF;16910;2019AF16910;KIN;Issued;24-Oct-2017;27-Jun-2019;4;0;0;0;0;0;0
AF;16921;2019AF16921;NRB;Issued;22-Oct-2017;30-May-2019;1;0;0;0;0;0;0
AF;16922;2019AF16922;COT;Refused;17-Nov-2017;03-May-2019;0;0;0;2;0;0;0
AF;16929;2019AF16929;KIN;Issued;02-Nov-2017;20-Jun-2019;1;0;0;0;0;0;0
AF;16946;2019AF16946;ADD;Refused;14-Nov-2017;02-May-2019;0;0;0;1;0;0;0
AF;16951;2019AF16951;CSB;Issued;26-Oct-2017;22-May-2019;1;0;0;0;0;0;0
AF;16952;2019AF16952;CRO;Issued;11-Nov-2017;23-May-2019;1;0;0;0;0;0;0
AF;16956;2019AF16956;CRO;Issued;29-Oct-2017;29-May-2019;5;0;0;0;0;0;0
AF;16959;2019AF16959;ADD;Refused;23-Oct-2017;02-May-2019;0;0;0;1;0;0;0
AF;16976;2019AF16976;DJI;Issued;29-Oct-2017;19-May-2019;1;0;0;0;0;0;0
AF;16983;2019AF16983;KHT;Administrative Processing;21-Nov-2017;01-May-2019;0;1;0;0;0;0;0
AF;16989;2019AF16989;KHT;Administrative Processing;21-Oct-2017;29-Aug-2019;0;1;0;0;0;0;0
AF;17003;2019AF17003;CRO;Issued;16-Nov-2017;15-May-2019;3;0;0;0;0;0;0
AF;17012;2019AF17012;KIN;Issued;19-Oct-2017;12-Jun-2019;1;0;0;0;0;0;0
AF;17031;2019AF17031;ADD;Issued;04-Nov-2017;09-May-2019;1;0;0;0;0;0;0
AF;17038;2019AF17038;LOM;Issued;04-Nov-2017;06-May-2019;1;0;0;0;0;0;0
AF;17048;2019AF17048;ACC;Issued;21-Oct-2017;14-May-2019;1;0;0;0;0;0;0
AF;17062;2019AF17062;LOM;Issued;30-Oct-2017;05-Jul-2019;1;0;0;0;0;0;0
AF;17072;2019AF17072;NRB;Issued;29-Oct-2017;30-May-2019;1;0;0;0;0;0;0
AF;17080;2019AF17080;CRO;Issued;14-Nov-2017;13-May-2019;1;0;0;0;0;0;0
AF;17102;2019AF17102;KIN;Issued;19-Nov-2017;29-May-2019;2;0;0;0;0;0;0
AF;17112;2019AF17112;ALG;Issued;14-Nov-2017;21-May-2019;2;0;0;0;0;0;0
AF;17147;2019AF17147;NRB;Issued;22-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;17156;2019AF17156;MOS;Refused;22-Nov-2017;21-May-2019;0;0;0;1;0;0;0
AF;17161;2019AF17161;ACC;Refused;03-Nov-2017;07-May-2019;0;0;1;1;0;0;0
AF;17166;2019AF17166;ADD;Issued;26-Oct-2017;08-Jul-2019;1;0;0;0;0;0;0
AF;17168;2019AF17168;CRO;Issued;23-Oct-2017;02-Jun-2019;4;0;1;0;0;0;0
AF;17211;2019AF17211;COT;Issued;30-Oct-2017;20-May-2019;1;0;0;0;0;0;0
AF;17240;2019AF17240;KGL;Issued;06-Nov-2017;24-May-2019;4;0;0;0;0;0;0
AF;17259;2019AF17259;ADD;Ready;10-Nov-2017;17-May-2019;0;0;1;0;0;0;0
AF;17277;2019AF17277;YDE;Issued;20-Nov-2017;15-May-2019;1;0;0;0;0;0;0
AF;17313;2019AF17313;LGS;Refused;20-Nov-2017;15-May-2019;0;1;0;1;0;0;0
AF;17325;2019AF17325;CRO;Issued;19-Nov-2017;23-May-2019;4;0;0;0;0;0;0
AF;17342;2019AF17342;NRB;Issued;18-Nov-2017;31-May-2019;4;0;0;0;0;0;0
AF;17347;2019AF17347;CRO;Issued;02-Nov-2017;27-May-2019;3;0;0;0;0;0;0
AF;17353;2019AF17353;CRO;Issued;23-Oct-2017;07-May-2019;5;0;0;0;0;0;0
AF;17371;2019AF17371;CRO;Issued;21-Nov-2017;07-May-2019;3;0;0;0;0;0;0
AF;17383;2019AF17383;ADD;Refused;26-Oct-2017;15-May-2019;0;0;0;1;0;0;0
AF;17400;2019AF17400;CRO;Issued;04-Nov-2017;09-May-2019;4;0;0;0;0;0;0
AF;17431;2019AF17431;DKR;Issued;19-Nov-2017;13-May-2019;3;0;0;0;0;0;0
AF;17438;2019AF17438;CRO;Issued;08-Nov-2017;13-May-2019;1;0;0;0;0;0;0
AF;17441;2019AF17441;ADD;Refused;28-Oct-2017;13-May-2019;0;0;0;1;0;0;0
AF;17448;2019AF17448;ACC;Issued;22-Nov-2017;07-May-2019;2;0;4;0;0;0;0
AF;17454;2019AF17454;CRO;Issued;10-Nov-2017;10-Jun-2019;1;0;0;0;0;0;0
AF;17458;2019AF17458;CRO;Issued;06-Nov-2017;13-May-2019;3;0;0;0;0;0;0
AF;17463;2019AF17463;YDE;Issued;30-Oct-2017;06-Jun-2019;3;0;0;0;0;0;0
AF;17464;2019AF17464;LOM;Issued;09-Nov-2017;06-May-2019;1;0;0;0;0;0;0
AF;17482;2019AF17482;NRB;Issued;21-Nov-2017;30-Jul-2019;1;0;0;0;0;0;0
AF;17500;2019AF17500;CRO;Issued;21-Oct-2017;15-May-2019;5;0;0;0;0;0;0
AF;17501;2019AF17501;CRO;Issued;26-Oct-2017;16-May-2019;3;0;0;0;0;0;0
AF;17520;2019AF17520;KWT;Issued;20-Oct-2017;25-Jun-2019;1;0;0;0;0;0;0
AF;17533;2019AF17533;CRO;Issued;19-Oct-2017;27-May-2019;4;0;0;0;0;0;0
AF;17540;2019AF17540;ACC;Refused;19-Oct-2017;31-May-2019;0;0;0;2;0;0;0
AF;17555;2019AF17555;KIN;Issued;05-Nov-2017;02-May-2019;2;0;0;0;0;0;0
AF;17572;2019AF17572;CRO;Issued;29-Oct-2017;29-May-2019;1;0;0;0;0;0;0
AF;17597;2019AF17597;CRO;Issued;09-Nov-2017;30-May-2019;4;0;0;0;0;0;0
AF;17606;2019AF17606;DOH;Administrative Processing;15-Nov-2017;22-Aug-2019;0;1;3;0;0;0;0
AF;17621;2019AF17621;CRO;Issued;18-Oct-2017;19-May-2019;3;0;0;0;0;0;0
AF;17639;2019AF17639;ACC;Refused;19-Oct-2017;02-May-2019;0;0;0;1;0;0;0
AF;17649;2019AF17649;CRO;Issued;07-Nov-2017;09-May-2019;5;0;0;0;0;0;0
AF;17664;2019AF17664;CRO;Administrative Processing;03-Nov-2017;27-Jun-2019;0;1;4;0;0;0;0
AF;17667;2019AF17667;YDE;Issued;02-Nov-2017;15-May-2019;1;0;0;0;0;0;0
AF;17678;2019AF17678;JHN;Issued;01-Nov-2017;28-May-2019;2;0;0;0;0;0;0
AF;17687;2019AF17687;KIN;Refused;22-Oct-2017;07-May-2019;0;3;1;1;0;0;0
AF;17688;2019AF17688;CRO;Issued;16-Nov-2017;21-May-2019;4;0;0;0;0;0;0
AF;17709;2019AF17709;ALG;Ready;09-Nov-2017;23-May-2019;0;0;3;0;0;0;0
AF;17722;2019AF17722;CRO;Issued;05-Nov-2017;29-May-2019;3;0;0;0;0;0;0
AF;17724;2019AF17724;FTN;Ready;20-Oct-2017;05-Jun-2019;0;0;4;0;0;0;0
AF;17743;2019AF17743;CRO;Issued;20-Nov-2017;30-May-2019;4;0;0;0;0;0;0
AF;17747;2019AF17747;ACC;Issued;02-Nov-2017;10-May-2019;2;0;0;0;0;0;0
AF;17789;2019AF17789;CRO;Issued;28-Oct-2017;09-May-2019;1;0;0;0;0;0;0
AF;17817;2019AF17817;CRO;Issued;02-Nov-2017;12-May-2019;4;0;0;0;0;0;0
AF;17834;2019AF17834;ALG;Issued;21-Nov-2017;21-May-2019;1;0;0;0;0;0;0
AF;17849;2019AF17849;CRO;Issued;20-Oct-2017;27-Jun-2019;1;0;0;0;0;0;0
AF;17852;2019AF17852;CRO;Issued;25-Oct-2017;13-May-2019;3;0;0;0;0;0;0
AF;17853;2019AF17853;ADD;Refused;01-Nov-2017;13-May-2019;0;0;0;1;0;0;0
AF;17869;2019AF17869;CRO;Issued;14-Nov-2017;16-May-2019;5;0;0;0;0;0;0
AF;17877;2019AF17877;CRO;Issued;21-Oct-2017;21-May-2019;3;0;0;0;0;0;0
AF;17890;2019AF17890;CSB;Issued;24-Oct-2017;04-Jun-2019;3;0;0;0;0;0;0
AF;17909;2019AF17909;CRO;Issued;29-Oct-2017;27-May-2019;5;0;0;0;0;0;0
AF;17934;2019AF17934;CRO;Issued;17-Nov-2017;29-May-2019;3;0;0;0;0;0;0
AF;17937;2019AF17937;CRO;Issued;10-Nov-2017;29-May-2019;1;0;0;0;0;0;0
AF;17955;2019AF17955;CRO;Issued;26-Oct-2017;30-May-2019;2;0;0;0;0;0;0
AF;17973;2019AF17973;ACC;Issued;30-Oct-2017;28-May-2019;1;0;0;0;0;0;0
AF;17974;2019AF17974;ADD;Issued;24-Oct-2017;16-May-2019;1;0;0;0;0;0;0
AF;18012;2019AF18012;CRO;Issued;21-Oct-2017;06-May-2019;4;0;0;0;0;0;0
AF;18021;2019AF18021;CRO;Issued;18-Nov-2017;06-May-2019;1;0;0;0;0;0;0
AF;18022;2019AF18022;CRO;Issued;19-Oct-2017;09-May-2019;3;0;0;0;0;0;0
AF;18024;2019AF18024;CRO;Issued;04-Nov-2017;12-May-2019;3;0;0;0;0;0;0
AF;18047;2019AF18047;CRO;Issued;22-Oct-2017;14-May-2019;5;0;0;0;0;0;0
AF;18052;2019AF18052;ADD;Issued;26-Oct-2017;16-May-2019;1;0;0;0;0;0;0
AF;18054;2019AF18054;CRO;Issued;18-Oct-2017;14-May-2019;1;0;0;0;0;0;0
AF;18081;2019AF18081;CRO;Issued;19-Oct-2017;23-May-2019;7;0;0;0;0;0;0
AF;18094;2019AF18094;CRO;Issued;30-Oct-2017;30-May-2019;1;0;0;0;0;0;0
AF;18104;2019AF18104;KGL;Issued;23-Oct-2017;16-May-2019;1;0;0;0;0;0;0
AF;18136;2019AF18136;CRO;Issued;23-Oct-2017;03-Jun-2019;5;0;0;0;0;0;0
AF;18137;2019AF18137;MRV;Ready;23-Oct-2017;28-Aug-2019;0;0;2;0;0;0;0
AF;18153;2019AF18153;CRO;Issued;27-Oct-2017;13-May-2019;1;0;0;0;0;0;0
AF;18155;2019AF18155;CRO;Issued;27-Oct-2017;06-May-2019;4;0;0;0;0;0;0
AF;18168;2019AF18168;CRO;Issued;16-Nov-2017;30-May-2019;5;0;0;0;0;0;0
AF;18201;2019AF18201;KWT;Issued;28-Oct-2017;14-May-2019;4;0;0;0;0;0;0
AF;18202;2019AF18202;KIN;Issued;21-Nov-2017;13-Jun-2019;6;0;0;0;0;0;0
AF;18206;2019AF18206;CRO;Issued;21-Nov-2017;15-May-2019;4;0;0;0;0;0;0
AF;18211;2019AF18211;MRV;Issued;30-Oct-2017;20-May-2019;4;0;0;0;0;0;0
AF;18226;2019AF18226;KIN;Issued;20-Oct-2017;05-Jun-2019;1;0;0;0;0;0;0
AF;18238;2019AF18238;CRO;Issued;03-Nov-2017;22-May-2019;6;0;0;0;0;0;0
AF;18256;2019AF18256;CRO;Issued;21-Nov-2017;27-May-2019;4;0;0;0;0;0;0
AF;18260;2019AF18260;CRO;Issued;24-Oct-2017;29-May-2019;4;0;1;0;0;0;0
AF;18304;2019AF18304;CRO;Issued;03-Nov-2017;29-May-2019;3;0;0;0;0;0;0
AF;18324;2019AF18324;CRO;Issued;09-Nov-2017;03-Jun-2019;1;0;0;0;0;0;0
AF;18329;2019AF18329;FTN;Ready;08-Nov-2017;29-May-2019;0;0;5;0;0;0;0
