region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;15676;2019AF15676;ADD;Issued;26-Oct-2017;11-Jul-2019;4;0;0;0;0;0;0
AF;15679;2019AF15679;ADD;Refused;04-Nov-2017;20-Jun-2019;0;0;1;1;0;0;0
AF;15680;2019AF15680;ADD;Refused;15-Nov-2017;24-Jun-2019;0;0;0;1;0;0;0
AF;15681;2019AF15681;LOM;Issued;30-Oct-2017;27-Jun-2019;1;0;0;0;0;0;0
AF;15688;2019AF15688;KIN;Issued;30-Oct-2017;12-Aug-2019;1;0;0;0;0;0;0
AF;15708;2019AF15708;CRO;Issued;23-Oct-2017;31-Jul-2019;3;0;0;0;0;0;0
AF;15748;2019AF15748;CRO;Issued;08-Nov-2017;12-Jun-2019;1;0;0;0;0;0;0
AF;15757;2019AF15757;ADD;Refused;26-Oct-2017;24-Jun-2019;0;0;0;1;0;0;0
AF;15766;2019AF15766;KGL;Issued;21-Nov-2017;20-Jun-2019;1;0;0;0;0;0;0
AF;15806;2019AF15806;ACC;Issued;29-Oct-2017;11-Jun-2019;1;0;0;0;0;0;0
AF;15809;2019AF15809;ACC;Issued;04-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;15815;2019AF15815;CSB;Issued;01-Nov-2017;19-Jun-2019;1;0;0;0;0;0;0
AF;15830;2019AF15830;ACC;Refused;14-Nov-2017;18-Jun-2019;0;0;0;2;0;0;0
AF;15846;2019AF15846;ALG;Ready;11-Nov-2017;18-Jun-2019;0;0;1;0;0;0;0
AF;15856;2019AF15856;RID;Issued;29-Oct-2017;10-Jun-2019;3;0;0;0;0;0;0
AF;15860;2019AF15860;MRV;Refused;28-Oct-2017;01-Jul-2019;0;0;0;2;0;0;0
AF;15923;2019AF15923;LOM;Issued;25-Oct-2017;27-Jun-2019;1;0;0;0;0;0;0
AF;15926;2019AF15926;ALG;Issued;17-Nov-2017;11-Jun-2019;1;0;0;0;0;0;0
AF;15946;2019AF15946;CRO;Issued;18-Oct-2017;27-Jun-2019;5;0;0;0;0;0;0
AF;15959;2019AF15959;KHT;Ready;13-Nov-2017;02-Jul-2019;0;0;5;0;0;0;0
AF;15975;2019AF15975;ALG;Refused;23-Oct-2017;10-Jun-2019;0;0;2;1;0;0;0
AF;16003;2019AF16003;ADD;Ready;20-Oct-2017;23-Aug-2019;0;0;2;0;0;0;0
AF;16039;2019AF16039;KHT;Issued;23-Oct-2017;25-Jun-2019;2;0;0;0;0;0;0
AF;16043;2019AF16043;RID;Issued;31-Oct-2017;10-Jun-2019;1;0;0;0;0;0;0
AF;16052;2019AF16052;ADD;Issued;09-Nov-2017;12-Jun-2019;1;0;0;0;0;0;0
AF;16064;2019AF16064;KHT;Issued;02-Nov-2017;02-Jul-2019;2;0;0;0;0;0;0
AF;16066;2019AF16066;NRB;Administrative Processing;21-Nov-2017;24-Jul-2019;0;1;2;0;0;0;0
AF;16081;2019AF16081;OUG;Refused;11-Nov-2017;11-Jun-2019;0;0;0;1;0;0;0
AF;16086;2019AF16086;ADD;Refused;30-Oct-2017;01-Aug-2019;0;0;0;1;0;0;0
AF;16098;2019AF16098;KIN;Issued;07-Nov-2017;26-Jul-2019;1;0;0;0;0;0;0
AF;16114;2019AF16114;NRB;Issued;15-Nov-2017;01-Aug-2019;1;0;0;0;0;0;0
AF;16183;2019AF16183;KHT;Refused;31-Oct-2017;27-Jun-2019;0;0;0;1;0;0;0
AF;16190;2019AF16190;CRO;Issued;15-Nov-2017;06-Aug-2019;4;0;0;0;0;0;0
AF;16199;2019AF16199;LOM;Issued;21-Nov-2017;05-Jul-2019;1;0;0;0;0;0;0
AF;16204;2019AF16204;MRV;Administrative Processing;13-Nov-2017;28-Aug-2019;0;1;0;0;0;0;0
AF;16238;2019AF16238;ADD;Issued;29-Oct-2017;17-Jun-2019;1;0;0;0;0;0;0
AF;16255;2019AF16255;KIN;Issued;27-Oct-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;16264;2019AF16264;YDE;Administrative Processing;27-Oct-2017;19-Jun-2019;0;1;0;0;0;0;0
AF;16291;2019AF16291;YDE;Administrative Processing;02-Nov-2017;28-Aug-2019;0;1;0;0;0;0;0
AF;16305;2019AF16305;FTN;Refused;19-Oct-2017;06-Jun-2019;0;0;0;1;0;0;0
AF;16327;2019AF16327;NRB;Issued;05-Nov-2017;28-Jun-2019;4;0;0;0;0;0;0
AF;16348;2019AF16348;ADD;Issued;02-Nov-2017;12-Jun-2019;1;0;0;0;0;0;0
AF;16358;2019AF16358;NRB;Issued;24-Oct-2017;31-Jul-2019;4;0;0;0;0;0;0
AF;16456;2019AF16456;ACC;Issued;21-Nov-2017;11-Jun-2019;1;0;0;0;0;0;0
AF;16460;2019AF16460;KHT;Issued;21-Nov-2017;16-Jul-2019;2;0;0;0;0;0;0
AF;16504;2019AF16504;ALG;Issued;20-Oct-2017;18-Jul-2019;5;0;0;0;0;0;0
AF;16562;2019AF16562;FTN;Refused;08-Nov-2017;13-Jun-2019;0;0;0;1;0;0;0
AF;16563;2019AF16563;CSB;Issued;30-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;16585;2019AF16585;CRO;Issued;23-Oct-2017;01-Jul-2019;1;0;0;0;0;0;0
AF;16591;2019AF16591;FTN;Refused;06-Nov-2017;12-Jun-2019;0;1;0;2;0;0;0
AF;16645;2019AF16645;CRO;Issued;21-Nov-2017;09-Jun-2019;2;0;0;0;0;0;0
AF;16699;2019AF16699;FTN;Refused;15-Nov-2017;12-Jun-2019;0;0;0;2;0;0;0
AF;16720;2019AF16720;LOM;Issued;29-Oct-2017;07-Jun-2019;1;0;0;0;0;0;0
AF;16802;2019AF16802;CSB;Issued;21-Nov-2017;19-Jun-2019;1;0;0;0;0;0;0
AF;16859;2019AF16859;ACC;Issued;08-Nov-2017;11-Jun-2019;1;0;0;0;0;0;0
AF;16881;2019AF16881;ALG;Issued;19-Oct-2017;10-Jun-2019;1;0;0;0;0;0;0
AF;16892;2019AF16892;KIN;Issued;17-Nov-2017;05-Aug-2019;5;1;0;0;0;0;0
AF;16907;2019AF16907;CRO;Issued;07-Nov-2017;12-Jun-2019;1;0;0;0;0;0;0
AF;16971;2019AF16971;ACC;Issued;15-Nov-2017;06-Jun-2019;1;0;0;0;0;0;0
AF;16986;2019AF16986;ABJ;Issued;06-Nov-2017;01-Aug-2019;1;0;0;0;0;0;0
AF;17036;2019AF17036;ADD;Issued;08-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;17051;2019AF17051;NRB;Issued;25-Oct-2017;06-Jun-2019;1;0;0;0;0;0;0
AF;17057;2019AF17057;ACC;Issued;19-Nov-2017;06-Jun-2019;1;0;0;0;0;0;0
AF;17096;2019AF17096;FTN;Refused;21-Oct-2017;25-Jun-2019;0;0;0;2;0;0;0
AF;17108;2019AF17108;KIN;Issued;05-Nov-2017;02-Aug-2019;2;0;0;0;0;0;0
AF;17158;2019AF17158;ACC;Refused;05-Nov-2017;01-Aug-2019;0;5;0;1;0;0;0
AF;17183;2019AF17183;ABJ;Ready;26-Oct-2017;28-Aug-2019;0;0;3;0;0;0;0
AF;17205;2019AF17205;ADD;Issued;03-Nov-2017;02-Jul-2019;1;0;0;0;0;0;0
AF;17208;2019AF17208;MRV;Administrative Processing;19-Oct-2017;28-Aug-2019;0;1;0;0;0;0;0
AF;17214;2019AF17214;KIN;Issued;19-Nov-2017;12-Aug-2019;6;0;0;0;0;0;0
AF;17220;2019AF17220;ABD;Ready;22-Oct-2017;09-Jun-2019;0;0;3;0;0;0;0
AF;17225;2019AF17225;ADD;Issued;19-Oct-2017;02-Jul-2019;1;0;0;0;0;0;0
AF;17238;2019AF17238;ADD;Issued;22-Nov-2017;14-Aug-2019;1;0;0;0;0;0;0
AF;17304;2019AF17304;KGL;Issued;22-Nov-2017;12-Jun-2019;5;0;0;0;0;0;0
AF;17309;2019AF17309;OUG;Issued;31-Oct-2017;12-Jun-2019;1;0;0;0;0;0;0
AF;17322;2019AF17322;ALG;Issued;11-Nov-2017;11-Jun-2019;3;0;0;0;0;0;0
AF;17328;2019AF17328;KIN;Issued;14-Nov-2017;20-Jun-2019;5;0;0;0;0;0;0
AF;17394;2019AF17394;DKR;Issued;01-Nov-2017;26-Jun-2019;1;0;0;0;0;0;0
AF;17406;2019AF17406;KIN;Issued;23-Oct-2017;17-Jun-2019;3;0;0;0;0;0;0
AF;17415;2019AF17415;MRV;Refused;07-Nov-2017;14-Jun-2019;0;0;1;1;0;0;0
AF;17418;2019AF17418;ACC;Issued;23-Oct-2017;11-Jun-2019;1;0;0;0;0;0;0
AF;17443;2019AF17443;KIN;Issued;02-Nov-2017;27-Jun-2019;2;0;0;0;0;0;0
AF;17461;2019AF17461;HRE;Issued;24-Oct-2017;11-Jun-2019;3;0;0;0;0;0;0
AF;17493;2019AF17493;FTN;Issued;02-Nov-2017;18-Jun-2019;1;0;0;0;0;0;0
AF;17503;2019AF17503;ACC;Issued;25-Oct-2017;23-Jul-2019;2;0;1;0;0;0;0
AF;17546;2019AF17546;NRB;Issued;19-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
AF;17547;2019AF17547;CRO;Issued;03-Nov-2017;01-Jul-2019;1;0;0;0;0;0;0
AF;17549;2019AF17549;MRV;Ready;24-Oct-2017;28-Aug-2019;0;0;2;0;0;0;0
AF;17561;2019AF17561;YDE;Ready;18-Nov-2017;28-Jun-2019;0;0;2;0;0;0;0
AF;17566;2019AF17566;KIN;Refused;20-Oct-2017;23-Jul-2019;0;0;0;1;0;0;0
AF;17607;2019AF17607;KGL;Issued;02-Nov-2017;06-Jun-2019;2;0;0;0;0;0;0
AF;17620;2019AF17620;NRB;Issued;05-Nov-2017;10-Jun-2019;1;0;0;0;0;0;0
AF;17625;2019AF17625;CRO;Issued;06-Nov-2017;20-Jun-2019;1;0;0;0;0;0;0
AF;17663;2019AF17663;MOS;Issued;20-Oct-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;17674;2019AF17674;CSB;Issued;08-Nov-2017;26-Jun-2019;1;0;0;0;0;0;0
AF;17677;2019AF17677;FTN;Refused;21-Nov-2017;06-Jun-2019;0;0;0;2;0;0;0
AF;17694;2019AF17694;LOM;Issued;22-Oct-2017;07-Jun-2019;1;0;0;0;0;0;0
AF;17737;2019AF17737;YDE;Ready;15-Nov-2017;29-Aug-2019;0;0;1;0;0;0;0
AF;17741;2019AF17741;ADD;Refused;28-Oct-2017;27-Jun-2019;0;0;4;1;0;0;0
AF;17753;2019AF17753;MRV;Administrative Processing;19-Oct-2017;28-Aug-2019;0;1;0;0;0;0;0
AF;17762;2019AF17762;MTL;Issued;29-Oct-2017;07-Jun-2019;1;0;0;0;0;0;0
AF;17800;2019AF17800;MRV;Administrative Processing;27-Oct-2017;28-Aug-2019;0;1;5;0;0;0;0
AF;17893;2019AF17893;ADD;Issued;15-Nov-2017;02-Jul-2019;1;0;0;0;0;0;0
AF;17903;2019AF17903;ALG;Refused;22-Oct-2017;10-Jun-2019;0;0;0;1;0;0;0
AF;17916;2019AF17916;ADD;Refused;23-Oct-2017;13-Jun-2019;0;1;0;1;0;0;0
AF;17942;2019AF17942;ABJ;Issued;14-Nov-2017;29-Jul-2019;1;0;0;0;0;0;0
AF;17954;2019AF17954;NRB;Issued;19-Nov-2017;28-Jun-2019;1;0;0;0;0;0;0
AF;17957;2019AF17957;KIN;Issued;20-Nov-2017;30-Aug-2019;1;0;0;0;0;0;0
AF;17960;2019AF17960;ADD;Issued;24-Oct-2017;12-Jun-2019;1;0;0;0;0;0;0
AF;17968;2019AF17968;ACC;Issued;01-Nov-2017;06-Jun-2019;1;0;0;0;0;0;0
AF;17979;2019AF17979;CRO;Issued;08-Nov-2017;23-Jun-2019;2;0;0;0;0;0;0
AF;17984;2019AF17984;FTN;Refused;01-Nov-2017;18-Jun-2019;0;0;0;2;0;0;0
AF;17991;2019AF17991;ACC;Administrative Processing;06-Nov-2017;22-Aug-2019;0;2;0;0;0;0;0
AF;18010;2019AF18010;KGL;Issued;20-Nov-2017;17-Jun-2019;6;0;0;0;0;0;0
AF;18026;2019AF18026;KIN;Issued;10-Nov-2017;26-Jun-2019;1;0;0;0;0;0;0
AF;18051;2019AF18051;MRV;Issued;01-Nov-2017;27-Jun-2019;1;0;0;0;0;0;0
AF;18085;2019AF18085;DKR;Issued;30-Oct-2017;31-Jul-2019;2;0;0;0;0;0;0
AF;18127;2019AF18127;KIN;Administrative Processing;11-Nov-2017;21-Aug-2019;0;1;1;0;0;0;0
AF;18140;2019AF18140;LND;Refused;25-Oct-2017;31-Jul-2019;0;0;2;1;0;0;0
AF;18147;2019AF18147;CRO;Issued;20-Nov-2017;19-Jun-2019;4;0;0;0;0;0;0
AF;18174;2019AF18174;ALG;Issued;02-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
AF;18209;2019AF18209;KHT;Issued;19-Oct-2017;30-Jun-2019;1;0;0;0;0;0;0
AF;18274;2019AF18274;KGL;Issued;06-Nov-2017;12-Jun-2019;1;0;0;0;0;0;0
AF;18290;2019AF18290;ALG;Issued;19-Nov-2017;11-Jun-2019;1;0;0;0;0;0;0
AF;18337;2019AF18337;CRO;Issued;01-Nov-2017;11-Jun-2019;4;0;0;0;0;0;0
AF;18347;2019AF18347;NRB;Issued;21-Oct-2017;21-Jun-2019;1;0;0;0;0;0;0
AF;18351;2019AF18351;CRO;Issued;26-Oct-2017;19-Jun-2019;1;0;0;0;0;0;0
AF;18400;2019AF18400;YDE;Issued;06-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
AF;18404;2019AF18404;CRO;Issued;21-Nov-2017;27-Jun-2019;1;0;0;0;0;0;0
AF;18410;2019AF18410;CRO;Issued;23-Oct-2017;26-Jun-2019;1;0;0;0;0;0;0
AF;18413;2019AF18413;CRO;Issued;19-Oct-2017;27-Jun-2019;3;0;0;0;0;0;0
AF;18415;2019AF18415;CRO;Issued;26-Oct-2017;24-Jun-2019;5;0;0;0;0;0;0
AF;18432;2019AF18432;ACC;Refused;24-Oct-2017;06-Jun-2019;0;0;0;1;0;0;0
AF;18468;2019AF18468;KIN;Issued;19-Oct-2017;11-Jul-2019;3;0;0;0;0;0;0
AF;18470;2019AF18470;CRO;Issued;28-Oct-2017;17-Jun-2019;1;0;0;0;0;0;0
AF;18474;2019AF18474;ACC;Issued;24-Oct-2017;11-Jun-2019;1;0;0;0;0;0;0
AF;18479;2019AF18479;ACC;Issued;24-Oct-2017;11-Jun-2019;1;0;0;0;0;0;0
AF;18481;2019AF18481;CRO;Issued;24-Oct-2017;24-Jun-2019;1;0;0;0;0;0;0
AF;18483;2019AF18483;CRO;Issued;25-Oct-2017;27-Jun-2019;4;0;0;0;0;0;0
AF;18491;2019AF18491;ADD;Refused;25-Oct-2017;12-Jun-2019;0;0;0;1;0;0;0
AF;18501;2019AF18501;ADD;Issued;27-Oct-2017;17-Jun-2019;1;0;0;0;0;0;0
AF;18515;2019AF18515;CRO;Issued;20-Oct-2017;27-Jun-2019;1;0;0;0;0;0;0
AF;18518;2019AF18518;FTN;Issued;06-Nov-2017;17-Jul-2019;2;0;0;0;0;0;0
AF;18528;2019AF18528;DKR;Refused;08-Nov-2017;02-Aug-2019;0;1;0;1;0;0;0
AF;18539;2019AF18539;CRO;Ready;16-Nov-2017;29-May-2019;0;0;4;0;0;0;0
AF;18553;2019AF18553;DKR;Issued;25-Oct-2017;28-Jun-2019;1;0;0;0;0;0;0
AF;18554;2019AF18554;CSB;Issued;02-Nov-2017;26-Jun-2019;1;0;0;0;0;0;0
AF;18557;2019AF18557;KHT;Issued;21-Nov-2017;21-Aug-2019;3;0;0;0;0;0;0
AF;18581;2019AF18581;ACC;Issued;17-Nov-2017;06-Jun-2019;1;0;0;0;0;0;0
AF;18586;2019AF18586;ADD;Refused;03-Nov-2017;13-Jun-2019;0;0;0;1;0;0;0
AF;18595;2019AF18595;CRO;Issued;02-Nov-2017;17-Jun-2019;2;0;0;0;0;0;0
AF;18623;2019AF18623;YDE;Issued;14-Nov-2017;26-Jun-2019;1;0;0;0;0;0;0
AF;18635;2019AF18635;KIN;Issued;27-Oct-2017;19-Jul-2019;2;0;0;0;0;0;0
AF;18645;2019AF18645;ABJ;Issued;28-Oct-2017;02-Jul-2019;1;0;0;0;0;0;0
AF;18646;2019AF18646;KIN;Ready;22-Oct-2017;13-Aug-2019;0;0;2;0;0;0;0
AF;18667;2019AF18667;CRO;Issued;21-Nov-2017;12-Jun-2019;4;0;0;0;0;0;0
AF;18669;2019AF18669;CRO;Issued;06-Nov-2017;27-Jun-2019;4;0;0;0;0;0;0
AF;18672;2019AF18672;ALG;Issued;17-Nov-2017;19-Jun-2019;1;0;0;0;0;0;0
AF;18679;2019AF18679;YDE;Refused;21-Oct-2017;26-Jun-2019;0;0;6;1;0;0;0
AF;18687;2019AF18687;PRS;Issued;25-Oct-2017;20-Jun-2019;1;0;0;0;0;0;0
AF;18715;2019AF18715;CRO;Issued;30-Oct-2017;27-Jun-2019;3;0;0;0;0;0;0
AF;18716;2019AF18716;JHN;Issued;22-Nov-2017;01-Jul-2019;4;0;0;0;0;0;0
AF;18724;2019AF18724;ADD;Refused;20-Oct-2017;12-Jun-2019;0;0;0;1;0;0;0
AF;18734;2019AF18734;FTN;Refused;08-Nov-2017;13-Jun-2019;0;1;0;1;0;0;0
AF;18744;2019AF18744;CRO;Issued;03-Nov-2017;12-Jun-2019;4;0;0;0;0;0;0
AF;18747;2019AF18747;CRO;Issued;18-Oct-2017;12-Jun-2019;2;0;0;0;0;0;0
AF;18749;2019AF18749;ABJ;Administrative Processing;26-Oct-2017;22-Aug-2019;0;1;1;0;0;0;0
AF;18776;2019AF18776;CRO;Ready;29-Oct-2017;20-Jun-2019;0;0;2;0;0;0;0
AF;18777;2019AF18777;ALG;Issued;07-Nov-2017;19-Jun-2019;1;0;0;0;0;0;0
AF;18785;2019AF18785;CRO;Issued;13-Nov-2017;24-Jun-2019;2;0;0;0;0;0;0
AF;18786;2019AF18786;CRO;Issued;04-Nov-2017;29-Aug-2019;1;1;0;0;0;0;0
AF;18803;2019AF18803;ADD;Refused;19-Nov-2017;12-Jun-2019;0;0;0;1;0;0;0
AF;18804;2019AF18804;ABD;Issued;18-Nov-2017;19-Jun-2019;6;0;0;0;0;0;0
AF;18818;2019AF18818;CRO;Issued;07-Nov-2017;27-Jun-2019;4;0;0;0;0;0;0
AF;18834;2019AF18834;NRB;Issued;22-Nov-2017;10-Jul-2019;1;0;0;0;0;0;0
AF;18846;2019AF18846;CRO;Issued;19-Oct-2017;19-Jun-2019;2;0;0;0;0;0;0
AF;18867;2019AF18867;CRO;Issued;05-Nov-2017;27-Jun-2019;4;0;0;0;0;0;0
AF;18890;2019AF18890;ALG;Issued;01-Nov-2017;17-Jun-2019;6;0;0;0;0;0;0
AF;18903;2019AF18903;CRO;Issued;26-Oct-2017;16-Jun-2019;5;0;0;0;0;0;0
AF;18905;2019AF18905;KIN;Issued;21-Nov-2017;01-Jul-2019;5;0;0;0;0;0;0
AF;18911;2019AF18911;YDE;Issued;30-Oct-2017;27-Jun-2019;1;0;0;0;0;0;0
AF;18916;2019AF18916;CRO;Issued;05-Nov-2017;16-Jun-2019;4;0;0;0;0;0;0
AF;18943;2019AF18943;MRV;Refused;21-Oct-2017;01-Jul-2019;0;0;0;2;0;0;0
AF;18954;2019AF18954;CSB;Issued;20-Oct-2017;03-Jul-2019;3;0;0;0;0;0;0
AF;18967;2019AF18967;DOH;Issued;01-Nov-2017;26-Jun-2019;5;0;0;0;0;0;0
AF;18974;2019AF18974;CRO;Issued;31-Oct-2017;12-Jun-2019;5;0;0;0;0;0;0
AF;18981;2019AF18981;CRO;Issued;25-Oct-2017;13-Jun-2019;4;0;0;0;0;0;0
AF;18987;2019AF18987;CRO;Issued;23-Oct-2017;12-Jun-2019;6;0;0;0;0;0;0
AF;19010;2019AF19010;LOM;Issued;21-Nov-2017;27-Jun-2019;1;0;0;0;0;0;0
AF;19012;2019AF19012;CRO;Refused;21-Nov-2017;27-Aug-2019;0;0;0;3;0;0;0
AF;19019;2019AF19019;CRO;Issued;22-Nov-2017;10-Jun-2019;1;0;0;0;0;0;0
AF;19021;2019AF19021;ADD;Issued;12-Nov-2017;19-Aug-2019;1;0;0;0;0;0;0
AF;19023;2019AF19023;ABJ;Issued;21-Nov-2017;08-Jul-2019;1;0;0;0;0;0;0
AF;19031;2019AF19031;CRO;Issued;24-Oct-2017;13-Jun-2019;1;0;0;0;0;0;0
AF;19035;2019AF19035;ADD;Ready;25-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;19043;2019AF19043;CRO;Issued;24-Oct-2017;27-Jun-2019;3;0;0;0;0;0;0
AF;19057;2019AF19057;CRO;Issued;20-Oct-2017;24-Jun-2019;1;0;0;0;0;0;0
AF;19065;2019AF19065;CRO;Issued;18-Nov-2017;17-Jun-2019;1;0;0;0;0;0;0
AF;19075;2019AF19075;ADD;Refused;23-Oct-2017;17-Jun-2019;0;0;0;1;0;0;0
AF;19086;2019AF19086;CRO;Issued;18-Oct-2017;17-Jun-2019;1;0;0;0;0;0;0
AF;19108;2019AF19108;CRO;Issued;07-Nov-2017;19-Jun-2019;1;0;0;0;0;0;0
AF;19132;2019AF19132;CRO;Issued;13-Nov-2017;09-Jul-2019;4;0;0;0;0;0;0
AF;19143;2019AF19143;CRO;Issued;18-Oct-2017;28-Aug-2019;4;0;0;0;0;0;0
AF;19146;2019AF19146;CRO;Issued;22-Nov-2017;01-Aug-2019;1;0;0;0;0;0;0
AF;19165;2019AF19165;CRO;Issued;07-Nov-2017;16-Jun-2019;3;0;0;0;0;0;0
AF;19185;2019AF19185;CRO;Issued;31-Oct-2017;25-Jun-2019;2;0;0;0;0;0;0
AF;19186;2019AF19186;CRO;Issued;04-Nov-2017;24-Jun-2019;3;0;0;0;0;0;0
AF;19189;2019AF19189;CRO;Issued;06-Nov-2017;20-Jun-2019;3;0;0;0;0;0;0
AF;19194;2019AF19194;CRO;Issued;02-Nov-2017;01-Jul-2019;1;0;0;0;0;0;0
AF;19200;2019AF19200;FTN;Refused;06-Nov-2017;19-Jun-2019;0;0;0;2;0;0;0
AF;19201;2019AF19201;YDE;Refused;21-Nov-2017;26-Jun-2019;0;0;1;1;0;0;0
AF;19243;2019AF19243;CRO;Issued;21-Nov-2017;24-Jun-2019;3;0;0;0;0;0;0
AF;19253;2019AF19253;CRO;Issued;12-Nov-2017;28-Aug-2019;3;0;0;0;0;0;0
AF;19255;2019AF19255;MRV;Issued;20-Oct-2017;24-Jun-2019;1;0;0;0;0;0;0
AF;19268;2019AF19268;CRO;Issued;29-Oct-2017;17-Jun-2019;5;0;0;0;0;0;0
AF;19293;2019AF19293;KIN;Issued;05-Nov-2017;13-Jun-2019;1;0;0;0;0;0;0
AF;19304;2019AF19304;CRO;Issued;20-Oct-2017;24-Jun-2019;3;0;0;0;0;0;0
AF;19319;2019AF19319;KHT;Issued;21-Oct-2017;06-Aug-2019;3;1;0;0;0;0;0
AF;19322;2019AF19322;ABD;Issued;17-Nov-2017;11-Jun-2019;3;0;1;0;0;0;0
AF;19332;2019AF19332;CRO;Issued;10-Nov-2017;19-Jun-2019;1;0;0;0;0;0;0
AF;19333;2019AF19333;ADD;Issued;27-Oct-2017;05-Jul-2019;1;0;0;0;0;0;0
AF;19338;2019AF19338;CRO;Issued;20-Oct-2017;02-Sep-2019;1;0;0;0;0;0;0
AF;19351;2019AF19351;YDE;Issued;08-Nov-2017;19-Jun-2019;1;0;0;0;0;0;0
AF;19356;2019AF19356;CDJ;Administrative Processing;21-Oct-2017;07-Aug-2019;0;1;0;0;0;0;0
AF;19359;2019AF19359;CRO;Issued;20-Nov-2017;13-Jun-2019;4;0;0;0;0;0;0
AF;19365;2019AF19365;CRO;Issued;29-Oct-2017;17-Jun-2019;4;0;0;0;0;0;0
AF;19371;2019AF19371;CRO;Ready;19-Nov-2017;29-May-2019;0;0;4;0;0;0;0
AF;19397;2019AF19397;CRO;Issued;10-Nov-2017;16-Jun-2019;1;0;0;0;0;0;0
AF;19417;2019AF19417;CRO;Issued;20-Oct-2017;19-Jun-2019;1;0;1;0;0;0;0
AF;19424;2019AF19424;CRO;Issued;27-Oct-2017;26-Jun-2019;4;0;0;0;0;0;0
AF;19460;2019AF19460;CRO;Issued;12-Nov-2017;24-Jun-2019;5;0;0;0;0;0;0
AF;19461;2019AF19461;LOM;Issued;08-Nov-2017;07-Jun-2019;1;0;0;0;0;0;0
AF;19463;2019AF19463;CRO;Issued;23-Oct-2017;19-Jun-2019;1;0;0;0;0;0;0
AF;19464;2019AF19464;KGL;Refused;16-Nov-2017;10-Jun-2019;0;0;0;4;0;0;0
AF;19474;2019AF19474;CRO;Issued;20-Oct-2017;27-Jun-2019;1;0;0;0;0;0;0
AF;19495;2019AF19495;CRO;Issued;19-Oct-2017;26-Jun-2019;1;0;0;0;0;0;0
AF;19514;2019AF19514;CRO;Issued;23-Oct-2017;20-Jun-2019;1;0;0;0;0;0;0
AF;19531;2019AF19531;ACC;Issued;27-Oct-2017;11-Jun-2019;1;0;0;0;0;0;0
AF;19580;2019AF19580;ABJ;Ready;01-Nov-2017;22-Aug-2019;0;0;4;0;0;0;0
AF;19593;2019AF19593;LOM;Issued;24-Oct-2017;28-Jun-2019;1;0;0;0;0;0;0
AF;19594;2019AF19594;ACC;Refused;27-Oct-2017;06-Jun-2019;0;0;0;1;0;0;0
AF;19609;2019AF19609;CRO;Issued;28-Oct-2017;01-Jul-2019;3;0;0;0;0;0;0
AF;19616;2019AF19616;OUG;Administrative Processing;18-Nov-2017;26-Jun-2019;0;1;0;0;0;0;0
AF;19618;2019AF19618;CRO;Issued;21-Nov-2017;27-Jun-2019;1;0;0;0;0;0;0
AF;19619;2019AF19619;MRV;Refused;27-Oct-2017;01-Jul-2019;0;0;0;2;0;0;0
AF;19624;2019AF19624;CRO;Issued;25-Oct-2017;26-Jun-2019;4;0;0;0;0;0;0
AF;19628;2019AF19628;ACC;Issued;07-Nov-2017;07-Aug-2019;2;0;0;0;0;0;0
AF;19630;2019AF19630;CRO;Ready;01-Nov-2017;29-May-2019;0;0;1;0;0;0;0
AF;19631;2019AF19631;CRO;Issued;07-Nov-2017;13-Jun-2019;1;0;0;0;0;0;0
AF;19633;2019AF19633;CRO;Issued;31-Oct-2017;13-Jun-2019;3;0;0;0;0;0;0
AF;19640;2019AF19640;RID;Issued;30-Oct-2017;20-Jun-2019;4;0;0;0;0;0;0
AF;19648;2019AF19648;YDE;Issued;25-Oct-2017;06-Jun-2019;1;0;0;0;0;0;0
AF;19650;2019AF19650;ADD;Refused;04-Nov-2017;21-Jun-2019;0;0;0;1;0;0;0
AF;19651;2019AF19651;CRO;Issued;18-Oct-2017;24-Jun-2019;1;0;0;0;0;0;0
AF;19652;2019AF19652;YDE;Refused;03-Nov-2017;04-Jun-2019;0;0;0;1;0;0;0
AF;19659;2019AF19659;KIN;Issued;22-Nov-2017;05-Jun-2019;2;0;0;0;0;0;0
AF;19699;2019AF19699;CRO;Issued;12-Nov-2017;24-Jun-2019;4;0;0;0;0;0;0
AF;19738;2019AF19738;ALG;Ready;02-Nov-2017;26-Jun-2019;0;0;1;0;0;0;0
AF;19748;2019AF19748;CRO;Issued;03-Nov-2017;27-Jun-2019;4;0;0;0;0;0;0
AF;19753;2019AF19753;CRO;Issued;16-Nov-2017;26-Jun-2019;1;0;0;0;0;0;0
AF;19757;2019AF19757;RID;Issued;18-Oct-2017;18-Jul-2019;5;0;0;0;0;0;0
AF;19778;2019AF19778;CRO;Issued;22-Oct-2017;26-Jun-2019;1;0;0;0;0;0;0
