region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AS;4400;2018AS4400;KBL;Issued;05-Nov-2016;30-Aug-2018;2;1;0;0;0;0;0
AS;4401;2018AS4401;KDU;Issued;06-Nov-2016;10-Apr-2018;3;0;0;0;0;0;0
AS;4402;2018AS4402;DJI;Refused;06-Nov-2016;15-Apr-2018;0;0;0;1;0;0;0
AS;4403;2018AS4403;ABD;Ready;18-Oct-2016;19-Apr-2018;0;0;4;0;0;0;0
AS;4405;2018AS4405;YRV;Refused;01-Nov-2016;04-Apr-2018;0;0;2;1;0;0;0
AS;4406;2018AS4406;BDP;Refused;06-Nov-2016;19-Apr-2018;0;0;0;2;0;0;0
AS;4408;2018AS4408;KDU;Issued;02-Nov-2016;11-Jun-2018;3;0;0;0;0;0;0
AS;4409;2018AS4409;DJI;Ready;23-Oct-2016;21-Mar-2018;0;0;1;0;0;0;0
AS;4410;2018AS4410;ABD;Refused;27-Oct-2016;17-Apr-2018;0;0;0;2;0;0;0
AS;4411;2018AS4411;KDU;Issued;05-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AS;4416;2018AS4416;KDU;Issued;19-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AS;4417;2018AS4417;ABD;Refused;25-Oct-2016;15-Apr-2018;0;0;0;1;0;0;0
AS;4420;2018AS4420;YRV;Refused;07-Nov-2016;04-Apr-2018;0;0;0;2;0;0;0
AS;4423;2018AS4423;ABD;Refused;22-Oct-2016;18-Apr-2018;0;0;0;1;0;0;0
AS;4426;2018AS4426;KDU;Refused;20-Oct-2016;09-Apr-2018;0;0;0;1;0;0;0
AS;4427;2018AS4427;ANK;Refused;07-Nov-2016;02-Apr-2018;0;0;0;4;0;0;0
AS;4429;2018AS4429;YRV;Ready;06-Nov-2016;24-Sep-2018;0;0;1;0;0;0;0
AS;4430;2018AS4430;ABD;Refused;04-Nov-2016;22-Apr-2018;0;0;0;1;0;0;0
AS;4432;2018AS4432;KDU;Issued;04-Nov-2016;23-May-2018;3;0;0;0;0;0;0
AS;4433;2018AS4433;KDU;Issued;05-Nov-2016;13-Apr-2018;4;0;0;0;0;0;0
AS;4434;2018AS4434;KDU;Issued;10-Oct-2016;25-Apr-2018;1;0;0;0;0;0;0
AS;4439;2018AS4439;AMM;Issued;10-Oct-2016;09-Apr-2018;2;0;0;0;0;0;0
AS;4440;2018AS4440;KDU;Refused;20-Oct-2016;12-Apr-2018;0;0;0;1;0;0;0
AS;4441;2018AS4441;ANK;Ready;05-Nov-2016;29-Sep-2018;0;0;3;0;0;0;0
AS;4444;2018AS4444;KDU;Ready;20-Oct-2016;10-Sep-2018;0;0;1;0;0;0;0
AS;4446;2018AS4446;ABD;Ready;30-Oct-2016;29-Apr-2018;0;0;3;0;0;0;0
AS;4449;2018AS4449;KDU;Issued;19-Oct-2016;13-Apr-2018;2;0;0;0;0;0;0
AS;4450;2018AS4450;ANK;Refused;05-Nov-2016;26-Jun-2018;0;0;0;3;0;0;0
AS;4451;2018AS4451;KDU;Issued;18-Oct-2016;13-Apr-2018;3;0;0;0;0;0;0
AS;4453;2018AS4453;KDU;Issued;17-Oct-2016;13-Apr-2018;1;0;0;0;0;0;0
AS;4454;2018AS4454;ANK;Refused;06-Nov-2016;02-Apr-2018;0;0;0;2;0;0;0
AS;4456;2018AS4456;ABD;Refused;27-Oct-2016;24-Apr-2018;0;0;0;3;0;0;0
AS;4457;2018AS4457;YRV;Refused;24-Oct-2016;04-Apr-2018;0;0;0;1;0;0;0
AS;4458;2018AS4458;KDU;Issued;22-Oct-2016;17-Apr-2018;4;0;0;0;0;0;0
AS;4459;2018AS4459;KDU;Issued;06-Nov-2016;03-Jul-2018;3;0;0;0;0;0;0
AS;4460;2018AS4460;KDU;Issued;06-Nov-2016;18-Apr-2018;2;0;0;0;0;0;0
AS;4461;2018AS4461;RID;Issued;26-Oct-2016;11-Jun-2018;2;0;0;0;0;0;0
AS;4463;2018AS4463;KDU;Issued;29-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AS;4464;2018AS4464;KDU;Issued;06-Nov-2016;10-Apr-2018;3;0;0;0;0;0;0
AS;4465;2018AS4465;KDU;Issued;20-Oct-2016;13-Apr-2018;1;0;0;0;0;0;0
AS;4466;2018AS4466;ANK;Refused;10-Oct-2016;02-Apr-2018;0;0;0;3;0;0;0
AS;4469;2018AS4469;KDU;Issued;28-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AS;4470;2018AS4470;BRT;Issued;01-Nov-2016;26-Apr-2018;1;0;0;0;0;0;0
AS;4472;2018AS4472;KDU;Issued;25-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AS;4474;2018AS4474;ABD;Refused;28-Oct-2016;25-Apr-2018;0;0;0;1;0;0;0
AS;4476;2018AS4476;ANK;Refused;05-Nov-2016;03-Apr-2018;0;0;0;4;0;0;0
AS;4478;2018AS4478;BNK;Issued;21-Oct-2016;04-Apr-2018;1;0;0;0;0;0;0
AS;4479;2018AS4479;RID;Refused;31-Oct-2016;10-Apr-2018;0;0;0;3;0;0;0
AS;4480;2018AS4480;KDU;Ready;18-Oct-2016;28-Sep-2018;0;0;1;0;0;0;0
AS;4481;2018AS4481;ANK;Refused;30-Oct-2016;23-Jul-2018;0;0;0;1;0;0;0
AS;4482;2018AS4482;YRV;Refused;06-Nov-2016;04-Apr-2018;0;0;0;1;0;0;0
AS;4483;2018AS4483;CLM;Issued;07-Nov-2016;19-Apr-2018;5;0;0;0;0;0;0
AS;4484;2018AS4484;RID;Issued;12-Oct-2016;16-Apr-2018;5;0;0;0;0;0;0
AS;4486;2018AS4486;PHP;Issued;29-Oct-2016;09-Apr-2018;1;0;0;0;0;0;0
AS;4487;2018AS4487;KDU;Issued;28-Oct-2016;24-Apr-2018;2;0;0;0;0;0;0
AS;4492;2018AS4492;KDU;Issued;16-Oct-2016;11-Apr-2018;2;0;0;0;0;0;0
AS;4494;2018AS4494;ANK;Refused;06-Nov-2016;23-Jul-2018;0;0;0;3;0;0;0
AS;4496;2018AS4496;KBL;Administrative Processing;31-Oct-2016;26-Sep-2018;0;6;0;0;0;0;0
AS;4498;2018AS4498;JRS;Issued;16-Oct-2016;09-Jul-2018;5;0;0;0;0;0;0
AS;4499;2018AS4499;YRV;Refused;01-Nov-2016;04-Apr-2018;0;0;0;1;0;0;0
AS;4500;2018AS4500;KDU;Issued;07-Nov-2016;24-Apr-2018;3;0;0;0;0;0;0
AS;4502;2018AS4502;BGH;Issued;09-Oct-2016;09-Sep-2018;2;0;0;0;0;0;0
AS;4506;2018AS4506;KDU;Refused;03-Nov-2016;26-Apr-2018;0;0;0;2;0;0;0
AS;4507;2018AS4507;AMM;Issued;30-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AS;4508;2018AS4508;YRV;Ready;19-Oct-2016;29-Jun-2018;0;0;1;0;0;0;0
AS;4509;2018AS4509;YRV;Refused;22-Oct-2016;04-Apr-2018;0;0;3;1;0;0;0
AS;4511;2018AS4511;KDU;Issued;06-Nov-2016;27-Apr-2018;2;0;0;0;0;0;0
AS;4512;2018AS4512;YRV;Refused;06-Nov-2016;04-Apr-2018;0;0;0;2;0;0;0
AS;4515;2018AS4515;ABD;Refused;09-Oct-2016;29-Apr-2018;0;0;0;3;0;0;0
AS;4517;2018AS4517;KDU;Issued;04-Nov-2016;27-Apr-2018;2;0;0;0;0;0;0
AS;4518;2018AS4518;KDU;Refused;07-Nov-2016;10-Jul-2018;0;0;0;1;0;0;0
AS;4519;2018AS4519;YRV;Refused;17-Oct-2016;04-Apr-2018;0;0;2;1;0;0;0
AS;4520;2018AS4520;JRS;Issued;07-Oct-2016;06-Jun-2018;2;0;0;0;0;0;0
AS;4521;2018AS4521;KLL;Administrative Processing;13-Oct-2016;05-Jul-2018;0;1;0;0;0;0;0
AS;4523;2018AS4523;ANK;Refused;09-Oct-2016;02-Apr-2018;0;0;0;2;0;0;0
AS;4527;2018AS4527;KDU;Refused;04-Nov-2016;26-Apr-2018;0;0;0;4;0;0;0
AS;4528;2018AS4528;KDU;Issued;05-Nov-2016;27-Apr-2018;3;0;0;0;0;0;0
AS;4529;2018AS4529;KDU;Refused;25-Oct-2016;19-Apr-2018;0;0;0;1;0;0;0
AS;4530;2018AS4530;KDU;Issued;17-Oct-2016;20-Apr-2018;2;0;0;0;0;0;0
AS;4531;2018AS4531;KDU;Issued;18-Oct-2016;19-Jun-2018;1;0;0;0;0;0;0
AS;4534;2018AS4534;LND;Ready;06-Nov-2016;21-Sep-2018;0;0;3;0;0;0;0
AS;4537;2018AS4537;YRV;Refused;14-Oct-2016;04-Apr-2018;0;0;1;1;0;0;0
AS;4539;2018AS4539;GUZ;Ready;01-Nov-2016;10-Sep-2018;0;0;1;0;0;0;0
AS;4540;2018AS4540;ANK;Ready;02-Nov-2016;21-Sep-2018;0;0;1;0;0;0;0
AS;4543;2018AS4543;KDU;Issued;06-Nov-2016;20-Apr-2018;3;0;0;0;0;0;0
AS;4544;2018AS4544;KDU;Issued;23-Oct-2016;20-Apr-2018;3;0;0;0;0;0;0
AS;4548;2018AS4548;KDU;Issued;14-Oct-2016;17-Apr-2018;3;0;0;0;0;0;0
AS;4552;2018AS4552;ABD;Ready;25-Oct-2016;05-Apr-2018;0;0;1;0;0;0;0
AS;4553;2018AS4553;ANK;Refused;23-Oct-2016;03-Apr-2018;0;0;0;1;0;0;0
AS;4556;2018AS4556;YRV;Refused;04-Oct-2016;03-Apr-2018;0;0;0;2;0;0;0
AS;4559;2018AS4559;ABD;Refused;07-Nov-2016;01-Apr-2018;0;0;0;3;0;0;0
AS;4560;2018AS4560;ANK;Refused;07-Oct-2016;04-Apr-2018;0;0;0;4;0;0;0
AS;4564;2018AS4564;ABD;Refused;07-Nov-2016;18-Apr-2018;0;0;0;1;0;0;0
AS;4568;2018AS4568;CLM;Refused;01-Nov-2016;05-Apr-2018;0;0;0;1;0;0;0
AS;4569;2018AS4569;TKY;Issued;05-Nov-2016;17-Apr-2018;1;0;0;0;0;0;0
AS;4577;2018AS4577;TBL;Administrative Processing;23-Oct-2016;25-Sep-2018;0;1;3;0;0;0;0
AS;4581;2018AS4581;YRV;Refused;03-Nov-2016;26-Apr-2018;0;0;0;1;0;0;0
AS;4589;2018AS4589;RNG;Refused;04-Oct-2016;17-Sep-2018;0;0;0;1;0;0;0
AS;4594;2018AS4594;YRV;Refused;20-Oct-2016;04-Apr-2018;0;0;0;1;0;0;0
AS;4595;2018AS4595;DJI;Ready;07-Nov-2016;09-Apr-2018;0;0;1;0;0;0;0
AS;4596;2018AS4596;KHT;Ready;06-Nov-2016;24-Apr-2018;0;0;1;0;0;0;0
AS;4598;2018AS4598;TAI;Ready;11-Oct-2016;06-Jun-2018;0;0;2;0;0;0;0
AS;4600;2018AS4600;CLM;Issued;01-Nov-2016;04-Apr-2018;4;0;0;0;0;0;0
AS;4601;2018AS4601;ANK;Ready;06-Nov-2016;29-Sep-2018;0;0;3;0;0;0;0
AS;4602;2018AS4602;ANK;Refused;09-Oct-2016;02-Apr-2018;0;0;0;1;0;0;0
AS;4603;2018AS4603;ANK;Refused;24-Oct-2016;04-Apr-2018;0;0;0;1;0;0;0
AS;4607;2018AS4607;DJI;Refused;28-Oct-2016;03-May-2018;0;0;0;1;0;0;0
AS;4613;2018AS4613;ANK;Ready;07-Nov-2016;21-Sep-2018;0;0;1;0;0;0;0
AS;4615;2018AS4615;KHT;Refused;07-Nov-2016;03-Apr-2018;0;0;0;1;0;0;0
AS;4616;2018AS4616;ANK;Refused;04-Nov-2016;03-Apr-2018;0;0;0;1;0;0;0
AS;4618;2018AS4618;DJI;Refused;05-Nov-2016;08-Apr-2018;0;0;0;1;0;0;0
AS;4622;2018AS4622;ABD;Refused;06-Oct-2016;04-Apr-2018;0;0;0;1;0;0;0
AS;4623;2018AS4623;RID;Issued;10-Oct-2016;16-Apr-2018;1;0;0;0;0;0;0
AS;4624;2018AS4624;JRS;Administrative Processing;06-Nov-2016;14-Aug-2018;0;1;3;0;0;0;0
AS;4626;2018AS4626;ANK;Refused;14-Oct-2016;05-Apr-2018;0;0;0;1;0;0;0
AS;4628;2018AS4628;ABD;Refused;12-Oct-2016;08-Apr-2018;0;0;0;1;0;0;0
AS;4633;2018AS4633;DJI;Ready;05-Nov-2016;09-Apr-2018;0;0;1;0;0;0;0
AS;4636;2018AS4636;ABD;Refused;27-Oct-2016;09-Apr-2018;0;0;0;2;0;0;0
AS;4637;2018AS4637;TKY;Issued;25-Oct-2016;06-Apr-2018;1;0;0;0;0;0;0
AS;4642;2018AS4642;ANK;Ready;23-Oct-2016;29-Sep-2018;0;0;3;0;0;0;0
AS;4644;2018AS4644;ABD;Refused;01-Nov-2016;10-Apr-2018;0;0;0;2;0;0;0
AS;4649;2018AS4649;ANK;Refused;17-Oct-2016;05-Apr-2018;0;0;0;1;0;0;0
AS;4650;2018AS4650;YRV;Administrative Processing;19-Oct-2016;06-Aug-2018;0;1;3;0;0;0;0
AS;4652;2018AS4652;ANK;Ready;27-Oct-2016;21-Sep-2018;0;0;3;0;0;0;0
AS;4654;2018AS4654;AMM;Issued;06-Nov-2016;10-Apr-2018;1;0;0;0;0;0;0
AS;4656;2018AS4656;ANK;Refused;29-Oct-2016;10-Apr-2018;0;0;0;1;0;0;0
AS;4657;2018AS4657;ANK;Refused;02-Nov-2016;05-Apr-2018;0;0;0;1;0;0;0
AS;4658;2018AS4658;ABD;Refused;28-Oct-2016;11-Apr-2018;0;0;0;4;0;0;0
AS;4662;2018AS4662;ABD;Refused;05-Nov-2016;22-Apr-2018;0;0;0;4;0;0;0
AS;4674;2018AS4674;ABD;Refused;11-Oct-2016;30-Apr-2018;0;0;0;3;0;0;0
AS;4677;2018AS4677;MTL;Issued;08-Oct-2016;07-May-2018;2;0;0;0;0;0;0
AS;4681;2018AS4681;ANK;Refused;17-Oct-2016;05-Apr-2018;0;0;0;1;0;0;0
AS;4684;2018AS4684;ANK;Refused;02-Nov-2016;25-Apr-2018;0;0;0;4;0;0;0
AS;4686;2018AS4686;KBL;Issued;03-Nov-2016;27-Sep-2018;8;0;0;0;0;0;0
AS;4687;2018AS4687;MST;Ready;01-Nov-2016;20-Aug-2018;0;0;1;0;0;0;0
AS;4694;2018AS4694;ANK;Refused;07-Nov-2016;18-Jun-2018;0;0;0;3;0;0;0
AS;4698;2018AS4698;AMM;Refused;06-Nov-2016;29-Apr-2018;0;0;4;1;0;0;0
AS;4708;2018AS4708;RID;Refused;26-Oct-2016;28-Jun-2018;0;0;1;1;0;0;0
AS;4711;2018AS4711;YRV;Refused;05-Nov-2016;05-Apr-2018;0;0;1;1;0;0;0
AS;4712;2018AS4712;PHP;Issued;06-Oct-2016;09-Apr-2018;1;0;0;0;0;0;0
AS;4720;2018AS4720;YRV;Ready;08-Oct-2016;06-Jun-2018;0;0;1;0;0;0;0
AS;4722;2018AS4722;ANK;Refused;26-Oct-2016;03-Apr-2018;0;0;0;1;0;0;0
AS;4727;2018AS4727;ABD;Ready;22-Oct-2016;03-May-2018;0;0;2;0;0;0;0
AS;4731;2018AS4731;ANK;Ready;06-Nov-2016;29-Sep-2018;0;0;2;0;0;0;0
AS;4733;2018AS4733;RID;Refused;10-Oct-2016;12-Apr-2018;0;0;0;5;0;0;0
AS;4734;2018AS4734;DJI;Ready;11-Oct-2016;03-Apr-2018;0;0;1;0;0;0;0
AS;4736;2018AS4736;AMM;Issued;05-Oct-2016;12-Apr-2018;3;0;0;0;0;0;0
AS;4740;2018AS4740;MTL;Refused;15-Oct-2016;24-Aug-2018;0;0;0;4;0;0;0
AS;4741;2018AS4741;YRV;Refused;16-Oct-2016;05-Apr-2018;0;0;0;3;0;0;0
AS;4742;2018AS4742;ANK;Ready;30-Oct-2016;29-Sep-2018;0;0;2;0;0;0;0
AS;4745;2018AS4745;ANK;Ready;09-Oct-2016;29-Sep-2018;0;0;3;0;0;0;0
AS;4750;2018AS4750;KBL;Administrative Processing;16-Oct-2016;25-Sep-2018;0;1;0;1;0;0;0
AS;4751;2018AS4751;CLM;Ready;21-Oct-2016;10-Apr-2018;0;0;3;0;0;0;0
AS;4752;2018AS4752;ANK;Refused;31-Oct-2016;03-Apr-2018;0;0;0;1;0;0;0
AS;4760;2018AS4760;CLM;Issued;28-Oct-2016;19-Apr-2018;1;0;0;0;0;0;0
AS;4766;2018AS4766;JRS;Ready;01-Nov-2016;01-Mar-2018;0;0;7;0;0;0;0
AS;4767;2018AS4767;DJI;Ready;25-Oct-2016;16-Apr-2018;0;0;1;0;0;0;0
AS;4770;2018AS4770;ANK;Ready;09-Oct-2016;21-Sep-2018;0;0;1;0;0;0;0
AS;4771;2018AS4771;YRV;Refused;26-Oct-2016;12-Apr-2018;0;0;0;2;0;0;0
AS;4774;2018AS4774;ANK;Refused;06-Nov-2016;05-Apr-2018;0;0;0;1;0;0;0
AS;4775;2018AS4775;ANK;Refused;06-Nov-2016;10-Apr-2018;0;0;0;1;0;0;0
AS;4781;2018AS4781;DJI;Ready;31-Oct-2016;15-Apr-2018;0;0;1;0;0;0;0
AS;4783;2018AS4783;ABD;Ready;07-Nov-2016;28-May-2018;0;0;4;0;0;0;0
AS;4789;2018AS4789;GUZ;Refused;30-Oct-2016;26-Sep-2018;0;0;0;3;0;0;0
AS;4795;2018AS4795;YRV;Refused;04-Nov-2016;03-Apr-2018;0;0;0;1;0;0;0
AS;4796;2018AS4796;AMM;Refused;21-Oct-2016;14-Jun-2018;0;0;4;1;0;0;0
AS;4800;2018AS4800;DJI;Refused;09-Oct-2016;25-Apr-2018;0;0;0;1;0;0;0
AS;4802;2018AS4802;YRV;Refused;27-Oct-2016;04-Apr-2018;0;0;0;1;0;0;0
AS;4803;2018AS4803;ABD;Refused;04-Nov-2016;23-Apr-2018;0;0;0;4;0;0;0
AS;4804;2018AS4804;YRV;Refused;07-Nov-2016;05-Apr-2018;0;0;3;1;0;0;0
AS;4806;2018AS4806;ABD;Ready;31-Oct-2016;08-Apr-2018;0;0;2;0;0;0;0
AS;4810;2018AS4810;ABD;Refused;06-Nov-2016;23-Apr-2018;0;0;0;2;0;0;0
AS;4815;2018AS4815;YRV;Refused;04-Nov-2016;04-Apr-2018;0;0;1;1;0;0;0
AS;4817;2018AS4817;ABD;Refused;27-Oct-2016;17-Apr-2018;0;0;0;1;0;0;0
AS;4821;2018AS4821;YRV;Refused;29-Oct-2016;04-Apr-2018;0;0;1;1;0;0;0
AS;4822;2018AS4822;ABD;Refused;06-Nov-2016;16-Apr-2018;0;0;0;1;0;0;0
AS;4836;2018AS4836;BGH;Issued;31-Oct-2016;16-Apr-2018;1;0;0;0;0;0;0
AS;4837;2018AS4837;AMM;Refused;11-Oct-2016;29-Apr-2018;0;0;0;1;0;0;0
AS;4844;2018AS4844;ABD;Ready;01-Nov-2016;19-Apr-2018;0;0;1;0;0;0;0
AS;4845;2018AS4845;ABD;Refused;30-Oct-2016;22-Apr-2018;0;0;0;4;0;0;0
AS;4847;2018AS4847;YRV;Ready;06-Oct-2016;10-Apr-2018;0;0;1;0;0;0;0
AS;4851;2018AS4851;RID;Refused;06-Nov-2016;22-Apr-2018;0;0;4;1;0;0;0
AS;4853;2018AS4853;ABD;Refused;10-Oct-2016;02-Apr-2018;0;0;0;3;0;0;0
AS;4854;2018AS4854;ABD;Refused;06-Oct-2016;01-Apr-2018;0;0;0;1;0;0;0
AS;4861;2018AS4861;JAK;Issued;30-Oct-2016;04-Apr-2018;6;0;0;0;0;0;0
AS;4862;2018AS4862;JRS;Issued;27-Oct-2016;11-Jun-2018;1;0;0;0;0;0;0
AS;4863;2018AS4863;AMM;Ready;06-Nov-2016;05-Sep-2018;0;0;1;0;0;0;0
AS;4866;2018AS4866;ABD;Refused;05-Oct-2016;09-Apr-2018;0;0;0;1;0;0;0
AS;4870;2018AS4870;MTL;Refused;22-Oct-2016;09-Apr-2018;0;0;0;2;0;0;0
AS;4872;2018AS4872;ABD;Refused;18-Oct-2016;09-Apr-2018;0;0;0;1;0;0;0
AS;4875;2018AS4875;KBL;Issued;05-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AS;4878;2018AS4878;GUZ;Refused;04-Nov-2016;19-Jul-2018;0;0;0;5;0;0;0
AS;4879;2018AS4879;AMM;Issued;16-Oct-2016;15-Apr-2018;4;0;0;0;0;0;0
AS;4883;2018AS4883;DJI;Ready;23-Oct-2016;09-Apr-2018;0;0;1;0;0;0;0
AS;4884;2018AS4884;ABD;Refused;06-Nov-2016;04-Apr-2018;0;0;2;1;0;0;0
AS;4890;2018AS4890;CLM;Issued;25-Oct-2016;15-May-2018;2;0;0;0;0;0;0
AS;4891;2018AS4891;CLM;Issued;30-Oct-2016;11-Apr-2018;2;0;0;0;0;0;0
AS;4894;2018AS4894;ABD;Ready;16-Oct-2016;08-Apr-2018;0;0;3;0;0;0;0
AS;4895;2018AS4895;CLM;Ready;05-Nov-2016;23-Aug-2018;0;0;2;0;0;0;0
AS;4902;2018AS4902;KBL;Administrative Processing;09-Oct-2016;26-Sep-2018;0;3;0;0;0;0;0
AS;4904;2018AS4904;YRV;Refused;02-Nov-2016;09-Apr-2018;0;0;0;2;0;0;0
AS;4905;2018AS4905;ABD;Refused;30-Oct-2016;10-Apr-2018;0;0;0;1;0;0;0
AS;4906;2018AS4906;ABD;Refused;07-Nov-2016;12-Apr-2018;0;0;0;1;0;0;0
AS;4912;2018AS4912;DJI;Ready;20-Oct-2016;10-Apr-2018;0;0;1;0;0;0;0
AS;4913;2018AS4913;ABD;Refused;16-Oct-2016;15-Apr-2018;0;0;0;1;0;0;0
AS;4920;2018AS4920;KLL;Refused;24-Oct-2016;07-May-2018;0;0;0;1;0;0;0
AS;4924;2018AS4924;ABD;Refused;21-Oct-2016;16-Apr-2018;0;0;0;2;0;0;0
AS;4928;2018AS4928;CRO;Issued;21-Oct-2016;26-Sep-2018;1;0;0;0;0;0;0
AS;4930;2018AS4930;YRV;Refused;20-Oct-2016;05-Apr-2018;0;0;0;3;0;0;0
AS;4933;2018AS4933;ABD;Ready;27-Oct-2016;22-Apr-2018;0;0;1;0;0;0;0
AS;4934;2018AS4934;ABD;Refused;07-Nov-2016;18-Apr-2018;0;0;1;1;0;0;0
AS;4939;2018AS4939;ABD;Refused;01-Nov-2016;22-Apr-2018;0;0;0;1;0;0;0
AS;4941;2018AS4941;STK;Issued;05-Nov-2016;13-Sep-2018;2;0;1;0;0;0;0
AS;4945;2018AS4945;DJI;Refused;07-Nov-2016;25-Apr-2018;0;0;0;1;0;0;0
AS;4946;2018AS4946;ABD;Refused;05-Nov-2016;23-Apr-2018;0;0;0;1;0;0;0
AS;4950;2018AS4950;ABD;Refused;05-Nov-2016;25-Apr-2018;0;0;0;3;0;0;0
AS;4951;2018AS4951;TAI;Issued;08-Oct-2016;06-Apr-2018;1;0;0;0;0;0;0
AS;4955;2018AS4955;DJI;Ready;19-Oct-2016;24-Apr-2018;0;0;1;0;0;0;0
AS;4961;2018AS4961;RID;Refused;07-Oct-2016;17-Apr-2018;0;0;0;1;0;0;0
AS;4962;2018AS4962;ABD;Refused;13-Oct-2016;25-Apr-2018;0;0;0;2;0;0;0
AS;4966;2018AS4966;AMM;Issued;25-Oct-2016;17-Apr-2018;1;0;0;0;0;0;0
AS;4970;2018AS4970;ABD;Ready;02-Nov-2016;03-May-2018;0;0;5;0;0;0;0
AS;4972;2018AS4972;RID;Issued;13-Oct-2016;13-May-2018;5;0;0;0;0;0;0
AS;4973;2018AS4973;ABD;Refused;21-Oct-2016;23-Apr-2018;0;0;0;2;0;0;0
AS;4975;2018AS4975;CLM;Refused;05-Nov-2016;17-Apr-2018;0;0;4;1;0;0;0
AS;4977;2018AS4977;ABD;Refused;07-Nov-2016;02-Apr-2018;0;0;0;2;0;0;0
AS;4978;2018AS4978;DJI;Refused;01-Nov-2016;18-Apr-2018;0;0;2;4;0;0;0
AS;4979;2018AS4979;RID;Refused;30-Oct-2016;19-Apr-2018;0;0;0;1;0;0;0
AS;4980;2018AS4980;TAI;Issued;04-Oct-2016;06-Apr-2018;1;0;0;0;0;0;0
AS;4983;2018AS4983;ABD;Refused;04-Nov-2016;02-Apr-2018;0;0;0;1;0;0;0
AS;4984;2018AS4984;ABD;Refused;05-Nov-2016;03-Apr-2018;0;0;0;1;0;0;0
AS;4987;2018AS4987;ABD;Refused;05-Oct-2016;04-Apr-2018;0;0;0;2;0;0;0
AS;4988;2018AS4988;BGH;Issued;03-Nov-2016;10-May-2018;5;0;0;0;0;0;0
AS;4989;2018AS4989;KLL;Refused;20-Oct-2016;19-Apr-2018;0;0;0;2;0;0;0
AS;4994;2018AS4994;BGH;Administrative Processing;26-Oct-2016;25-Sep-2018;0;1;0;0;0;0;0
AS;4997;2018AS4997;RID;Refused;31-Oct-2016;28-Aug-2018;0;0;0;5;0;0;0
AS;4999;2018AS4999;ABD;Ready;06-Nov-2016;01-Apr-2018;0;0;1;0;0;0;0
AS;5001;2018AS5001;TAI;Issued;02-Nov-2016;10-Apr-2018;1;0;0;0;0;0;0
AS;5006;2018AS5006;YRV;Refused;20-Oct-2016;05-Apr-2018;0;0;0;3;0;0;0
AS;5009;2018AS5009;YRV;Refused;12-Oct-2016;05-Apr-2018;0;0;0;1;0;0;0
AS;5013;2018AS5013;ABD;Ready;06-Nov-2016;12-Apr-2018;0;0;2;0;0;0;0
AS;5015;2018AS5015;ABD;Refused;07-Nov-2016;10-Apr-2018;0;0;0;1;0;0;0
AS;5017;2018AS5017;TKY;Ready;12-Oct-2016;10-Aug-2018;0;0;1;0;0;0;0
AS;5020;2018AS5020;DJI;Refused;06-Oct-2016;25-Apr-2018;0;0;0;1;0;0;0
AS;5021;2018AS5021;YRV;Administrative Processing;23-Oct-2016;28-Sep-2018;0;1;0;0;0;0;0
AS;5028;2018AS5028;YRV;Refused;31-Oct-2016;05-Apr-2018;0;0;1;1;0;0;0
AS;5031;2018AS5031;ABD;Refused;23-Oct-2016;11-Apr-2018;0;0;0;1;0;0;0
AS;5034;2018AS5034;ULN;Issued;16-Oct-2016;05-Apr-2018;4;0;0;0;0;0;0
AS;5035;2018AS5035;ABD;Refused;02-Nov-2016;17-Apr-2018;0;0;0;1;0;0;0
AS;5039;2018AS5039;ABD;Refused;07-Nov-2016;16-Apr-2018;0;0;0;4;0;0;0
AS;5040;2018AS5040;PHP;Issued;06-Oct-2016;09-Apr-2018;1;0;0;0;0;0;0
AS;5041;2018AS5041;CLM;Refused;01-Nov-2016;17-Apr-2018;0;0;1;1;0;0;0
AS;5044;2018AS5044;PHP;Issued;18-Oct-2016;24-Jul-2018;4;0;0;0;0;0;0
AS;5046;2018AS5046;BGH;Issued;11-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AS;5051;2018AS5051;SYD;Issued;04-Nov-2016;11-Apr-2018;3;0;0;0;0;0;0
AS;5054;2018AS5054;YRV;Refused;06-Nov-2016;05-Apr-2018;0;0;0;1;0;0;0
AS;5059;2018AS5059;DJI;Ready;30-Oct-2016;09-Apr-2018;0;0;1;0;0;0;0
AS;5065;2018AS5065;TKY;Issued;11-Oct-2016;11-Apr-2018;2;0;0;0;0;0;0
AS;5068;2018AS5068;CLM;Issued;03-Nov-2016;07-Jun-2018;3;0;0;0;0;0;0
AS;5073;2018AS5073;ABD;Refused;06-Nov-2016;24-Apr-2018;0;0;0;1;0;0;0
AS;5079;2018AS5079;ABD;Refused;25-Oct-2016;02-Apr-2018;0;0;1;1;0;0;0
AS;5083;2018AS5083;CLM;Issued;02-Nov-2016;16-Aug-2018;2;0;0;0;0;0;0
