region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
OC;1111;2018OC1111;SYD;Issued;25-Oct-2016;24-Jul-2018;1;0;0;0;0;0;0
OC;1115;2018OC1115;SYD;Issued;08-Oct-2016;16-Jul-2018;1;0;0;0;0;0;0
OC;1116;2018OC1116;SYD;Ready;14-Oct-2016;10-Jul-2018;0;0;2;0;0;0;0
OC;1117;2018OC1117;SUV;Issued;03-Nov-2016;03-Jul-2018;1;0;0;0;0;0;0
OC;1119;2018OC1119;SYD;Issued;18-Oct-2016;16-Jul-2018;1;0;0;0;0;0;0
OC;1121;2018OC1121;SYD;Issued;31-Oct-2016;17-Jul-2018;2;0;0;0;0;0;0
OC;1123;2018OC1123;SYD;Issued;04-Nov-2016;16-Jul-2018;1;0;0;0;0;0;0
OC;1124;2018OC1124;SUV;Ready;07-Nov-2016;09-Jul-2018;0;0;1;0;0;0;0
OC;1130;2018OC1130;SYD;Issued;02-Nov-2016;16-Jul-2018;1;0;0;0;0;0;0
OC;1132;2018OC1132;SYD;Administrative Processing;05-Oct-2016;11-Jul-2018;0;1;0;0;0;0;0
OC;1134;2018OC1134;SYD;Issued;06-Oct-2016;12-Sep-2018;1;0;0;0;0;0;0
OC;1135;2018OC1135;SYD;Issued;18-Oct-2016;16-Jul-2018;1;0;0;0;0;0;0
OC;1137;2018OC1137;SYD;Administrative Processing;17-Oct-2016;11-Jul-2018;0;1;0;0;0;0;0
OC;1138;2018OC1138;SYD;Issued;10-Oct-2016;16-Jul-2018;1;0;0;0;0;0;0
OC;1142;2018OC1142;SYD;Refused;03-Nov-2016;11-Jul-2018;0;0;0;2;0;0;0
OC;1144;2018OC1144;SGP;Ready;07-Nov-2016;15-Aug-2018;0;0;1;0;0;0;0
OC;1147;2018OC1147;SYD;Issued;07-Nov-2016;12-Jul-2018;2;0;0;0;0;0;0
OC;1150;2018OC1150;SYD;Ready;05-Oct-2016;17-Jul-2018;0;0;1;0;0;0;0
OC;1151;2018OC1151;ACK;Refused;11-Oct-2016;28-Sep-2018;0;3;0;1;0;0;0
OC;1152;2018OC1152;SYD;Issued;15-Oct-2016;26-Jul-2018;1;0;0;0;0;0;0
OC;1153;2018OC1153;ACK;Issued;20-Oct-2016;05-Jul-2018;1;0;0;0;0;0;0
OC;1154;2018OC1154;SUV;Issued;24-Oct-2016;10-Jul-2018;4;0;0;0;0;0;0
OC;1156;2018OC1156;SUV;Refused;16-Oct-2016;28-Sep-2018;0;0;0;2;0;0;0
OC;1158;2018OC1158;SUV;Refused;16-Oct-2016;11-Jul-2018;0;0;0;2;0;0;0
OC;1159;2018OC1159;ACK;Issued;04-Nov-2016;05-Jul-2018;1;0;0;0;0;0;0
OC;1161;2018OC1161;ACK;Issued;05-Oct-2016;24-Aug-2018;1;0;0;0;0;0;0
OC;1162;2018OC1162;SUV;Issued;04-Nov-2016;25-Jul-2018;2;0;0;0;0;0;0
OC;1168;2018OC1168;BMB;Ready;26-Oct-2016;10-Jul-2018;0;0;1;0;0;0;0
OC;1169;2018OC1169;SUV;Issued;06-Nov-2016;18-Jul-2018;1;0;0;0;0;0;0
OC;1171;2018OC1171;SYD;Issued;07-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
OC;1173;2018OC1173;ACK;Issued;30-Oct-2016;11-Jul-2018;1;0;0;0;0;0;0
OC;1175;2018OC1175;SYD;Administrative Processing;06-Nov-2016;11-Jul-2018;0;3;0;0;0;0;0
OC;1177;2018OC1177;SUV;Refused;12-Oct-2016;18-Jul-2018;0;0;1;8;0;0;0
OC;1179;2018OC1179;SYD;Issued;04-Nov-2016;10-Jul-2018;1;0;0;0;0;0;0
OC;1180;2018OC1180;ACK;Issued;08-Oct-2016;11-Jul-2018;1;0;0;0;0;0;0
OC;1183;2018OC1183;SYD;Issued;06-Nov-2016;12-Jul-2018;2;0;0;0;0;0;0
OC;1184;2018OC1184;ACK;Issued;20-Oct-2016;11-Jul-2018;5;0;0;0;0;0;0
OC;1185;2018OC1185;ACK;Issued;31-Oct-2016;05-Jul-2018;1;0;0;0;0;0;0
OC;1189;2018OC1189;HNK;Ready;07-Nov-2016;26-Sep-2018;0;0;1;0;0;0;0
OC;1190;2018OC1190;SYD;Issued;20-Oct-2016;27-Jul-2018;1;0;0;0;0;0;0
OC;1191;2018OC1191;SUV;Issued;04-Oct-2016;17-Jul-2018;3;0;0;0;0;0;0
OC;1192;2018OC1192;SYD;Administrative Processing;10-Oct-2016;11-Jul-2018;0;1;0;0;0;0;0
SA;226;2018SA226;CRS;Issued;06-Nov-2016;10-Jul-2018;1;0;0;0;0;0;0
SA;345;2018SA345;TGG;Issued;04-Nov-2016;03-Aug-2018;1;0;0;0;0;0;0
SA;692;2018SA692;GEO;Issued;23-Oct-2016;05-Jul-2018;1;0;0;0;0;0;0
SA;833;2018SA833;CRS;Issued;14-Oct-2016;03-Jul-2018;2;0;0;0;0;0;0
SA;887;2018SA887;TGG;Issued;22-Oct-2016;29-Aug-2018;2;0;0;0;0;0;0
SA;899;2018SA899;GEO;Ready;26-Oct-2016;24-Sep-2018;0;0;2;0;0;0;0
SA;1068;2018SA1068;CRS;Issued;15-Oct-2016;12-Jul-2018;4;0;0;0;0;0;0
SA;1084;2018SA1084;GYQ;Administrative Processing;06-Nov-2016;31-Jul-2018;0;5;0;0;0;0;0
SA;1086;2018SA1086;GYQ;Issued;05-Oct-2016;05-Jul-2018;1;0;0;0;0;0;0
SA;1160;2018SA1160;CRS;Issued;06-Nov-2016;03-Jul-2018;4;0;0;0;0;0;0
SA;1178;2018SA1178;GYQ;Issued;25-Oct-2016;05-Jul-2018;3;0;0;0;0;0;0
SA;1182;2018SA1182;GEO;Issued;04-Nov-2016;09-Jul-2018;4;0;0;0;0;0;0
SA;1194;2018SA1194;GYQ;Issued;17-Oct-2016;09-Jul-2018;1;0;0;0;0;0;0
SA;1252;2018SA1252;GEO;Issued;25-Oct-2016;05-Jul-2018;3;0;0;0;0;0;0
SA;1257;2018SA1257;GEO;Issued;02-Nov-2016;05-Jul-2018;3;0;0;0;0;0;0
SA;1258;2018SA1258;BNS;Ready;05-Oct-2016;29-Jun-2018;0;0;4;0;0;0;0
SA;1275;2018SA1275;CRS;Ready;17-Oct-2016;31-May-2018;0;0;1;0;0;0;0
SA;1276;2018SA1276;GEO;Issued;13-Oct-2016;05-Jul-2018;2;0;0;0;0;0;0
SA;1283;2018SA1283;LND;Issued;07-Nov-2016;19-Jul-2018;2;0;0;0;0;0;0
SA;1284;2018SA1284;CRS;Administrative Processing;30-Oct-2016;09-Jul-2018;0;1;0;0;0;0;0
SA;1288;2018SA1288;CRS;Issued;06-Nov-2016;10-Jul-2018;1;0;0;0;0;0;0
SA;1290;2018SA1290;GEO;Issued;02-Nov-2016;05-Jul-2018;1;0;0;0;0;0;0
SA;1297;2018SA1297;PTS;Issued;07-Nov-2016;18-Jul-2018;2;0;0;0;0;0;0
SA;1299;2018SA1299;MDD;Ready;14-Oct-2016;31-Jul-2018;0;0;1;0;0;0;0
SA;1301;2018SA1301;GEO;Issued;01-Nov-2016;06-Jul-2018;1;0;0;0;0;0;0
SA;1302;2018SA1302;GYQ;Issued;08-Oct-2016;10-Jul-2018;1;0;0;0;0;0;0
SA;1303;2018SA1303;TGG;Issued;06-Nov-2016;25-Jul-2018;4;0;0;0;0;0;0
SA;1310;2018SA1310;GYQ;Issued;06-Nov-2016;13-Sep-2018;1;0;0;0;0;0;0
SA;1312;2018SA1312;GYQ;Issued;11-Oct-2016;13-Jul-2018;1;0;0;0;0;0;0
SA;1313;2018SA1313;CRS;Issued;04-Oct-2016;13-Jul-2018;1;0;0;0;0;0;0
SA;1314;2018SA1314;BGT;Administrative Processing;17-Oct-2016;05-Jul-2018;0;1;2;0;0;1;0
SA;1315;2018SA1315;GYQ;Ready;03-Nov-2016;19-Jul-2018;0;0;1;0;0;0;0
SA;1316;2018SA1316;CRS;Issued;16-Oct-2016;16-Jul-2018;1;0;0;0;0;0;0
SA;1320;2018SA1320;GYQ;Issued;04-Nov-2016;09-Jul-2018;2;0;0;0;0;0;0
SA;1322;2018SA1322;CRS;Issued;01-Nov-2016;30-Jul-2018;5;0;0;0;0;0;0
SA;1324;2018SA1324;GYQ;Issued;26-Oct-2016;10-Jul-2018;2;0;0;0;0;0;0
SA;1327;2018SA1327;GEO;Issued;06-Nov-2016;06-Jul-2018;2;0;0;0;0;0;0
SA;1332;2018SA1332;GYQ;Issued;22-Oct-2016;10-Jul-2018;1;0;1;0;0;0;0
SA;1333;2018SA1333;CRS;Ready;21-Oct-2016;31-May-2018;0;0;2;0;0;0;0
SA;1339;2018SA1339;GEO;Issued;11-Oct-2016;10-Jul-2018;3;0;0;0;0;0;0
SA;1341;2018SA1341;CRS;Issued;12-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
SA;1342;2018SA1342;MDD;Ready;17-Oct-2016;24-Sep-2018;0;0;4;0;0;0;0
SA;1348;2018SA1348;GYQ;Ready;26-Oct-2016;19-Jul-2018;0;0;3;0;0;0;0
SA;1349;2018SA1349;CRS;Issued;17-Oct-2016;16-Jul-2018;4;0;0;0;0;0;0
SA;1354;2018SA1354;GYQ;Issued;22-Oct-2016;05-Jul-2018;1;0;0;0;0;0;0
SA;1357;2018SA1357;CRS;Issued;15-Oct-2016;13-Jul-2018;3;0;0;0;0;0;0
SA;1358;2018SA1358;GYQ;Issued;10-Oct-2016;25-Jul-2018;3;0;1;0;0;0;0
SA;1359;2018SA1359;GYQ;Ready;03-Nov-2016;04-Jun-2018;0;0;2;0;0;0;0
SA;1360;2018SA1360;CRS;Issued;07-Nov-2016;11-Jul-2018;2;0;0;0;0;0;0
SA;1364;2018SA1364;CRS;Administrative Processing;04-Nov-2016;11-Jul-2018;0;1;0;0;0;0;0
SA;1368;2018SA1368;CRS;Issued;17-Oct-2016;11-Jul-2018;4;0;0;0;0;0;0
SA;1369;2018SA1369;CRS;Issued;18-Oct-2016;10-Jul-2018;4;0;0;0;0;0;0
SA;1370;2018SA1370;CRS;Issued;05-Oct-2016;30-Jul-2018;1;0;0;0;0;0;0
SA;1372;2018SA1372;GYQ;Issued;02-Nov-2016;05-Jul-2018;1;0;0;0;0;0;0
SA;1375;2018SA1375;GYQ;Refused;06-Nov-2016;05-Jul-2018;0;0;0;1;0;0;0
SA;1378;2018SA1378;CRS;Issued;14-Oct-2016;10-Jul-2018;3;0;0;0;0;0;0
SA;1380;2018SA1380;GEO;Issued;18-Oct-2016;11-Jul-2018;1;0;0;0;0;0;0
SA;1381;2018SA1381;PTS;Issued;16-Oct-2016;03-Jul-2018;1;0;0;0;0;0;0
SA;1382;2018SA1382;GYQ;Issued;07-Nov-2016;09-Jul-2018;4;0;0;0;0;0;0
SA;1383;2018SA1383;CRS;Issued;26-Oct-2016;10-Jul-2018;1;0;0;0;0;0;0
SA;1384;2018SA1384;CRS;Issued;11-Oct-2016;13-Jul-2018;1;0;0;0;0;0;0
SA;1390;2018SA1390;CRS;Issued;19-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
SA;1391;2018SA1391;GEO;Issued;31-Oct-2016;09-Jul-2018;1;0;0;0;0;0;0
SA;1392;2018SA1392;GYQ;Issued;09-Oct-2016;10-Jul-2018;4;0;0;0;0;0;0
SA;1400;2018SA1400;GYQ;Issued;17-Oct-2016;09-Jul-2018;3;0;0;0;0;0;0
SA;1401;2018SA1401;GYQ;Issued;27-Oct-2016;10-Jul-2018;3;0;0;0;0;0;0
SA;1402;2018SA1402;GYQ;Ready;05-Oct-2016;19-Jul-2018;0;0;4;0;0;0;0
SA;1403;2018SA1403;GEO;Issued;08-Oct-2016;09-Jul-2018;2;0;0;0;0;0;0
SA;1405;2018SA1405;GYQ;Issued;31-Oct-2016;01-Aug-2018;3;0;0;0;0;0;0
SA;1407;2018SA1407;CRS;Issued;22-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
SA;1410;2018SA1410;GEO;Issued;30-Oct-2016;17-Jul-2018;3;0;0;0;0;0;0
SA;1415;2018SA1415;PTS;Issued;04-Oct-2016;23-Jul-2018;1;0;0;0;0;0;0
SA;1417;2018SA1417;CRS;Issued;27-Oct-2016;20-Jul-2018;3;0;0;0;0;0;0
SA;1420;2018SA1420;GEO;Issued;06-Nov-2016;10-Jul-2018;2;0;0;0;0;0;0
SA;1421;2018SA1421;GYQ;Issued;04-Oct-2016;10-Jul-2018;1;0;0;0;0;0;0
SA;1423;2018SA1423;CRS;Issued;21-Oct-2016;13-Jul-2018;1;0;0;0;0;0;0
SA;1424;2018SA1424;CRS;Issued;04-Nov-2016;16-Jul-2018;4;0;0;0;0;0;0
